semg,time,class
0.2496642656574288,8.237793922424316,0
0.2521059699670369,8.240621328353882,0
0.2657795141008423,8.243355989456177,0
0.2657795141008423,8.246088027954102,0
0.2535709925528018,8.248866319656372,0
0.2577218898791356,8.251630306243896,0
0.2496642656574288,8.254371643066406,0
0.2503967769503112,8.257147789001465,0
0.2618727872054693,8.259915351867676,0
0.2599194237577829,8.262661457061768,0
0.2457575387620558,8.26544451713562,0
0.2538151629837626,8.268181562423706,0
0.2462458796239774,8.270952939987183,0
0.2484434135026247,8.273728132247925,0
0.2618727872054693,8.27645993232727,0
0.2608961054816261,8.27922797203064,0
0.2474667317787815,8.28200364112854,0
0.2550360151385666,8.284741640090942,0
0.2469783909168599,8.287525415420532,0
0.2460017091930166,8.290296792984009,0
0.258454401172018,8.293025970458984,0
0.2567452081552923,8.295804977416992,0
0.2438041753143693,8.298542976379395,0
0.2508851178122329,8.301310777664185,0
0.2440483457453302,8.304094791412354,0
0.244292516176291,8.306830406188965,0
0.2557685264314491,8.309565544128418,0
0.2543035038456842,8.312459230422974,0
0.2423391527286045,8.315194845199585,0
0.2464900500549383,8.317930936813354,0
0.2391649371261139,8.320739507675171,0
0.2408741301428396,8.323477268218994,0
0.2518617995360761,8.326207160949707,0
0.2513734586741545,8.328989028930664,0
0.2406299597118788,8.331788301467896,0
0.2469783909168599,8.334529876708984,0
0.2420949822976437,8.33731460571289,0
0.2423391527286045,8.34009051322937,0
0.2538151629837626,8.342830657958984,0
0.2523501403979977,8.345603227615356,0
0.2420949822976437,8.348340511322021,0
0.2462458796239774,8.351134061813354,0
0.2411183005738004,8.353896856307983,0
0.2430716640214869,8.356635570526123,0
0.2540593334147234,8.359403610229492,0
0.2530826516908802,8.362171411514282,0
0.2438041753143693,8.36491584777832,0
0.2472225613478207,8.367703676223755,0
0.2447808570382126,8.370479106903076,0
0.244292516176291,8.373218059539795,0
0.2560126968624099,8.375993967056274,0
0.2547918447076058,8.378730297088623,0
0.245513368331095,8.38149881362915,0
0.2484434135026247,8.384280681610107,0
0.2452691979001342,8.387013673782349,0
0.2433158344524477,8.389775037765503,0
0.2557685264314491,8.392560720443726,0
0.2530826516908802,8.395293235778809,0
0.2438041753143693,8.398031234741211,0
0.2462458796239774,8.400843858718872,0
0.2450250274691734,8.4035804271698,0
0.2423391527286045,8.406311988830566,0
0.2543035038456842,8.409093856811523,0
0.2516176291051153,8.411865472793579,0
0.2452691979001342,8.41459345817566,0
0.2462458796239774,8.417369842529297,0
0.244292516176291,8.42013931274414,0
0.2423391527286045,8.422872304916382,0
0.2567452081552923,8.425648927688599,0
0.2560126968624099,8.428383111953735,0
0.2491759247955072,8.431185960769653,0
0.2481992430716639,8.43392562866211,0
0.2467342204858991,8.436657905578613,0
0.2438041753143693,8.439437866210938,0
0.2540593334147234,8.442197561264038,0
0.253326822121841,8.444930076599121,0
0.2481992430716639,8.44770860671997,0
0.2452691979001342,8.450509071350098,0
0.2467342204858991,8.453247308731079,0
0.2433158344524477,8.456023931503296,0
0.2540593334147234,8.45875883102417,0
0.2547918447076058,8.461525917053223,0
0.2499084360883896,8.464315414428711,0
0.2462458796239774,8.467056512832642,0
0.2472225613478207,8.46982455253601,0
0.2440483457453302,8.472625732421875,0
0.2538151629837626,8.475361824035645,0
0.2538151629837626,8.478102207183838,0
0.2484434135026247,8.480918884277344,0
0.2440483457453302,8.483661890029907,0
0.2477109022097423,8.486399412155151,0
0.2457575387620558,8.489181995391846,0
0.2543035038456842,8.491963624954224,0
0.2547918447076058,8.494691371917725,0
0.2499084360883896,8.497474908828735,0
0.244292516176291,8.500246047973633,0
0.2484434135026247,8.502984523773193,0
0.2445366866072518,8.50575852394104,0
0.2521059699670369,8.5084810256958,0
0.2540593334147234,8.51128077507019,0
0.2489317543645464,8.51402473449707,0
0.2423391527286045,8.516761302947998,0
0.2472225613478207,8.519540548324585,0
0.2438041753143693,8.522310018539429,0
0.2511292882431937,8.525041818618774,0
0.2552801855695275,8.527817964553833,0
0.2511292882431937,8.530582427978516,0
0.2423391527286045,8.533349990844727,0
0.245513368331095,8.536127805709839,0
0.2440483457453302,8.53915810585022,0
0.253326822121841,8.541933298110962,0
0.2547918447076058,8.544721126556396,0
0.2511292882431937,8.547455310821533,0
0.2450250274691734,8.550231695175171,0
0.2496642656574288,8.553011417388916,0
0.2457575387620558,8.555747747421265,0
0.2565010377243315,8.558477878570557,0
0.2601635941887437,8.56127643585205,0
0.2579660603100964,8.56401252746582,0
0.2499084360883896,8.566752672195435,0
0.2540593334147234,8.569531917572021,0
0.2508851178122329,8.572325468063354,0
0.2560126968624099,8.575076341629028,0
0.2594310828958612,8.577840566635132,0
0.2560126968624099,8.580613374710083,0
0.2469783909168599,8.583392858505249,0
0.2538151629837626,8.586133480072021,0
0.2491759247955072,8.588871002197266,0
0.2569893785862531,8.591674327850342,0
0.2626052984983518,8.594419240951538,0
0.2577218898791356,8.597156286239624,0
0.2469783909168599,8.599967241287231,0
0.2547918447076058,8.602699518203735,0
0.2491759247955072,8.605440855026245,0
0.2540593334147234,8.608208894729614,0
0.2591869124649004,8.610979557037354,0
0.2567452081552923,8.61372423171997,0
0.2445366866072518,8.616501808166504,0
0.2516176291051153,8.619232416152954,0
0.2462458796239774,8.621997594833374,0
0.2491759247955072,8.624778985977173,0
0.2555243560004883,8.627517700195312,0
0.2530826516908802,8.630281209945679,0
0.2406299597118788,8.633059740066528,0
0.2496642656574288,8.635795831680298,0
0.2438041753143693,8.638531684875488,0
0.2491759247955072,8.641338109970093,0
0.2565010377243315,8.64407467842102,0
0.2562568672933707,8.64680552482605,0
0.2423391527286045,8.649579286575317,0
0.2503967769503112,8.652338027954102,0
0.2430716640214869,8.655093669891357,0
0.2464900500549383,8.657855033874512,0
0.2567452081552923,8.660619497299194,0
0.2538151629837626,8.663401126861572,0
0.2401416188499572,8.666149616241455,0
0.2516176291051153,8.668886423110962,0
0.2440483457453302,8.671709060668945,0
0.2472225613478207,8.674447774887085,0
0.2577218898791356,8.677185773849487,0
0.2569893785862531,8.67999005317688,0
0.2423391527286045,8.682726621627808,0
0.2516176291051153,8.685460805892944,0
0.2438041753143693,8.688242197036743,0
0.2452691979001342,8.691035270690918,0
0.2567452081552923,8.693771123886108,0
0.2562568672933707,8.696542024612427,0
0.2423391527286045,8.699274778366089,0
0.2516176291051153,8.702037811279297,0
0.2430716640214869,8.704814910888672,0
0.2430716640214869,8.707551717758179,0
0.2555243560004883,8.7105233669281,0
0.2540593334147234,8.713300704956055,0
0.2396532779880356,8.716039180755615,0
0.2499084360883896,8.718777894973755,0
0.2418508118666829,8.721583604812622,0
0.2433158344524477,8.724315881729126,0
0.259675253326822,8.727089405059814,0
0.2560126968624099,8.72986650466919,0
0.2435600048834085,8.73260498046875,0
0.2516176291051153,8.735371112823486,0
0.2430716640214869,8.738111734390259,0
0.2433158344524477,8.740895986557007,0
0.2552801855695275,8.74367904663086,0
0.2547918447076058,8.746415853500366,0
0.2418508118666829,8.749153852462769,0
0.2516176291051153,8.751952886581421,0
0.2430716640214869,8.754689931869507,0
0.2460017091930166,8.757427453994751,0
0.2567452081552923,8.760237455368042,0
0.2560126968624099,8.762974977493286,0
0.2423391527286045,8.76572036743164,0
0.2528384812599193,8.768509864807129,0
0.2430716640214869,8.771295547485352,0
0.2452691979001342,8.774029731750488,0
0.2560126968624099,8.776801109313965,0
0.2560126968624099,8.779532670974731,0
0.2430716640214869,8.782300472259521,3
0.2506409473812721,8.785071849822998,3
0.2430716640214869,8.787809371948242,3
0.2460017091930166,8.792419195175171,3
0.2577218898791356,8.7959725856781,3
0.2433158344524477,8.79948377609253,3
0.2547918447076058,8.80305290222168,3
0.2499084360883896,8.806318759918213,3
0.2628494689293126,8.809550762176514,3
0.2645586619460383,8.812765836715698,3
0.2523501403979977,8.81578803062439,3
0.2601635941887437,8.818848609924316,3
0.2535709925528018,8.82241678237915,3
0.2613844463435477,8.825601577758789,3
0.2640703210841166,8.828735828399658,3
0.2547918447076058,8.83241081237793,3
0.2608961054816261,8.835596323013306,3
0.2530826516908802,8.838671922683716,3
0.2628494689293126,8.842267990112305,3
0.2638261506531558,8.845385789871216,3
0.2567452081552923,8.848564147949219,3
0.2608961054816261,8.852137327194214,3
0.2525943108289585,8.855319738388062,3
0.2572335490172139,8.858256101608276,3
0.2630936393602734,8.861812829971313,3
0.2582102307410572,8.864774942398071,3
0.2572335490172139,8.86788821220398,3
0.2530826516908802,8.871503353118896,3
0.2555243560004883,8.87433910369873,3
0.2677328775485288,8.877455949783325,3
0.2655353436698815,8.881001472473145,3
0.2582102307410572,8.88401985168457,3
0.259675253326822,8.886799335479736,3
0.2613844463435477,8.889882802963257,3
0.276523013063118,8.893359184265137,3
0.2794530582346477,8.89655089378357,3
0.2638261506531558,8.899577379226685,3
0.271395434012941,8.903272151947021,3
0.2657795141008423,8.906487226486206,3
0.2774996947869612,8.90964150428772,3
0.2787205469417653,8.913188934326172,3
0.2633378097912342,8.916346788406372,3
0.2711512635819801,8.919514656066895,3
0.2648028323769991,8.923076152801514,3
0.2772555243560004,8.926106452941895,3
0.2767671834940788,8.929264068603516,3
0.2626052984983518,8.9328932762146,3
0.2699304114271761,8.93586778640747,3
0.2638261506531558,8.938881874084473,3
0.2743254791844707,8.942229270935059,3
0.2767671834940788,8.945466756820679,3
0.271395434012941,8.948380470275879,3
0.2735929678915882,8.951653480529785,3
0.2679770479794896,8.95485234260559,3
0.2733487974606274,8.95802116394043,3
0.2840922964229031,8.961310148239136,3
0.2809180808204126,8.964110374450684,3
0.2716396044439018,8.967211961746216,3
0.2772555243560004,8.970766305923462,3
0.2733487974606274,8.973694324493408,3
0.2843364668538639,8.976918697357178,3
0.2838481259919423,8.980611085891724,3
0.2691979001342937,8.983850002288818,3
0.2677328775485288,8.986963033676147,3
0.2638261506531558,8.990500926971436,3
0.271395434012941,8.993667364120483,3
0.2731046270296666,8.99682879447937,3
0.2574777194481747,9.000394344329834,3
0.2652911732389207,9.003559827804565,3
0.2608961054816261,9.006560325622559,3
0.2735929678915882,9.009684801101685,3
0.2740813087535099,9.013166427612305,3
0.2606519350506653,9.016140460968018,3
0.268709559272372,9.019103288650513,3
0.2621169576364301,9.022716999053957,3
0.2718837748748626,9.025614261627195,3
0.2733487974606274,9.028407573699951,3
0.2655353436698815,9.032201766967772,3
0.2696862409962153,9.035293579101562,3
0.2618727872054693,9.038405656814575,3
0.2616286167745085,9.041771411895752,3
0.2711512635819801,9.044917821884155,3
0.2657795141008423,9.048162698745728,3
0.2648028323769991,9.051645278930664,3
0.2626052984983518,9.054823875427246,3
0.2660236845318031,9.058030128479004,3
0.2716396044439018,9.06151270866394,3
0.2657795141008423,9.064713954925535,3
0.2633378097912342,9.06771993637085,3
0.2638261506531558,9.071287870407104,3
0.2613844463435477,9.074426889419556,3
0.276523013063118,9.077406167984009,3
0.2718837748748626,9.081069469451904,3
0.259675253326822,9.08418583869934,3
0.262361128067391,9.08718490600586,3
0.2613844463435477,9.0906400680542,3
0.2774996947869612,9.093529462814333,3
0.2823831034061774,9.096402883529665,3
0.2704187522890977,9.099148511886597,3
0.2748138200463923,9.102243423461914,3
0.2655353436698815,9.105023622512816,3
0.2638261506531558,9.107760429382324,3
0.2809180808204126,9.110817193984984,3
0.2755463313392747,9.113597869873049,3
0.2606519350506653,9.116334676742554,3
0.2718837748748626,9.11908793449402,3
0.2660236845318031,9.122164249420166,3
0.2677328775485288,9.124903678894045,3
0.2733487974606274,9.12768578529358,3
0.268709559272372,9.130735397338867,3
0.2569893785862531,9.133474826812744,3
0.2599194237577829,9.136252641677856,3
0.2511292882431937,9.138980627059937,3
0.2626052984983518,9.142029047012327,3
0.2738371383225491,9.1448016166687,3
0.2711512635819801,9.147533416748049,3
0.2699304114271761,9.150584936141968,3
0.2770113539250396,9.153365850448608,3
0.2723721157367842,9.156107425689695,3
0.2801855695275301,9.15884494781494,3
0.2796972286656085,9.161930322647097,3
0.2762788426321572,9.16467547416687,3
0.2796972286656085,9.167450904846191,3
0.290684898058845,9.170566082000732,3
0.2843364668538639,9.17331838607788,3
0.2931266023684531,9.17609190940857,3
0.2901965571969234,9.17883014678955,3
0.2774996947869612,9.18189287185669,3
0.281650592113295,9.184669494628906,3
0.2789647173727261,9.18740177154541,3
0.2748138200463923,9.190450429916382,3
0.2901965571969234,9.193228960037231,3
0.2909290684898058,9.195971250534058,3
0.2838481259919423,9.198707342147827,3
0.2904407276278842,9.20178771018982,3
0.2860456598705896,9.204530477523804,3
0.2774996947869612,9.207301378250122,3
0.2826272738371382,9.21034336090088,3
0.2809180808204126,9.213094472885132,3
0.2665120253937247,9.21586847305298,3
0.2774996947869612,9.218605756759644,3
0.2694420705652545,9.221670150756836,3
0.2704187522890977,9.224454402923584,3
0.2804297399584909,9.227234125137327,3
0.2789647173727261,9.230002880096436,3
0.2621169576364301,9.233050107955933,3
0.2753021609083139,9.23579216003418,3
0.2699304114271761,9.238523483276367,3
0.276523013063118,9.241645574569702,3
0.2811622512513734,9.244379043579102,3
0.281650592113295,9.247135400772097,3
0.2723721157367842,9.249917984008787,3
0.2804297399584909,9.252933502197266,3
0.2735929678915882,9.255708932876589,3
0.2767671834940788,9.258453845977783,3
0.2809180808204126,9.261226654052734,3
0.2782322060798436,9.264283180236816,3
0.2684653888414112,9.267022848129272,3
0.2774996947869612,9.269896745681764,3
0.2716396044439018,9.272977113723757,3
0.2850689781467463,9.27572464942932,3
0.2875106824563544,9.278460264205933,3
0.2831156146990599,9.281266927719116,3
0.2782322060798436,9.284275770187378,3
0.2782322060798436,9.2870671749115,3
0.2723721157367842,9.28988242149353,3
0.2814064216823342,9.292616605758669,3
0.2796972286656085,9.295662641525269,3
0.2711512635819801,9.298405170440674,3
0.2745696496154315,9.301175117492676,3
0.2753021609083139,9.304216146469116,3
0.268709559272372,9.30695390701294,3
0.277743865217922,9.309695720672607,3
0.272616286167745,9.312506198883057,3
0.2608961054816261,9.315510272979736,3
0.2657795141008423,9.31824231147766,3
0.263581980222195,9.321056365966797,3
0.259675253326822,9.323793411254885,3
0.2762788426321572,9.326809406280518,3
0.2743254791844707,9.329585790634155,3
0.2655353436698815,9.33235001564026,3
0.272616286167745,9.3353853225708,3
0.2682212184104504,9.338118076324465,3
0.2833597851300207,9.340880870819092,3
0.2941032840922963,9.343661069869995,3
0.2992308631424734,9.346678018569946,3
0.2840922964229031,9.349422693252563,3
0.2938591136613355,9.352238893508911,3
0.2850689781467463,9.354979515075684,3
0.2870223415944328,9.357999324798584,3
0.2931266023684531,9.360814571380615,3
0.2911732389207666,9.363550424575806,3
0.2755463313392747,9.36655569076538,3
0.2850689781467463,9.36933207511902,3
0.2804297399584909,9.372121572494509,3
0.2814064216823342,9.374855518341064,3
0.2860456598705896,9.377912044525146,3
0.285557319008668,9.380681991577148,3
0.2735929678915882,9.383461236953735,3
0.2840922964229031,9.38619351387024,3
0.2784763765108045,9.389212608337402,3
0.2860456598705896,9.392028093338013,3
0.2899523867659626,9.394761800765991,3
0.2887315346111585,9.397765159606934,3
0.2782322060798436,9.400572061538696,3
0.2814064216823342,9.403302192687988,3
0.276523013063118,9.406028032302856,3
0.2870223415944328,9.409079313278198,3
0.2931266023684531,9.4118812084198,3
0.2911732389207666,9.41462016105652,3
0.2840922964229031,9.417395114898682,3
0.2850689781467463,9.420445203781128,3
0.2879990233182761,9.42322826385498,3
0.2836039555609815,9.425965309143066,3
0.2811622512513734,9.42897653579712,3
0.2762788426321572,9.431788444519045,3
0.2753021609083139,9.434524774551392,3
0.2706629227200585,9.43725848197937,3
0.2640703210841166,9.441081762313845,3
0.2538151629837626,9.443829774856567,3
0.2560126968624099,9.446564197540283,3
0.2440483457453302,9.449342012405396,3
0.2540593334147234,9.452099084854126,3
0.2469783909168599,9.454832553863524,3
0.2469783909168599,9.457613468170166,3
0.2569893785862531,9.46038031578064,3
0.2550360151385666,9.463151693344116,3
0.2413624710047612,9.465900182724,3
0.2472225613478207,9.468636512756348,3
0.2391649371261139,9.471461296081545,3
0.240385789280918,9.474202394485474,3
0.2481992430716639,9.476935148239136,3
0.2477109022097423,9.479724407196043,3
0.2347698693688193,9.4824857711792,3
0.2430716640214869,9.485223054885864,3
0.2362348919545842,9.488001346588137,3
0.240385789280918,9.490787506103516,3
0.2481992430716639,9.49352526664734,3
0.2535709925528018,9.49631953239441,3
0.2499084360883896,9.499067306518556,3
0.2538151629837626,9.501834392547607,3
0.2452691979001342,9.50460958480835,3
0.2489317543645464,9.507343769073486,3
0.2684653888414112,9.51010274887085,3
0.2684653888414112,9.51288080215454,3
0.2608961054816261,9.515616178512571,3
0.272616286167745,9.51835036277771,3
0.2757905017702355,9.521162033081056,3
0.2814064216823342,9.52389430999756,3
0.3172994750335733,9.526617527008057,3
0.3202295202051031,9.529401540756226,3
0.3155902820168477,9.532186508178713,3
0.3153461115858869,9.534918069839478,3
0.3080209986570625,9.537999391555786,3
0.3058234647784152,9.540777444839478,3
0.3216945427908679,9.54356050491333,3
0.3187644976193382,9.546299457550049,3
0.3143694298620436,9.54903244972229,3
0.3243804175314368,9.551836967468262,3
0.3187644976193382,9.554564714431764,3
0.3180319863264558,9.557293891906738,3
0.3273104627029666,9.5601007938385,3
0.3212062019289463,9.562840223312378,3
0.3129044072762788,9.565577268600464,3
0.3321938713221828,9.568349838256836,3
0.3297521670125747,9.571126461029053,3
0.3361005982175558,9.573863744735718,3
0.3539250396776949,9.57665205001831,3
0.3492858014894395,9.5793936252594,3
0.3339030643389085,9.58216953277588,3
0.3277988035648882,9.584953784942629,3
0.3192528384812598,9.587692260742188,3
0.3065559760712977,9.590463161468506,3
0.3077768282261017,9.593245029449465,3
0.300940056159199,9.595981121063232,3
0.2882431937492369,9.598721027374268,3
0.286778171163472,9.6015362739563,3
0.2809180808204126,9.60427451133728,3
0.2796972286656085,9.607030391693115,3
0.2862898303015504,9.609808444976808,3
0.2899523867659626,9.61254334449768,3
0.2882431937492369,9.615320205688477,3
0.2872665120253936,9.61805534362793,3
0.2809180808204126,9.620822429656982,3
0.2716396044439018,9.623596906661987,3
0.2821389329752166,9.626328229904177,3
0.2804297399584909,9.629059553146362,3
0.2743254791844707,9.63186526298523,3
0.2735929678915882,9.634594440460203,3
0.268709559272372,9.637330770492554,3
0.268709559272372,9.640135049819946,3
0.2743254791844707,9.64290189743042,3
0.2743254791844707,9.645645380020142,3
0.2782322060798436,9.648423194885254,3
0.2711512635819801,9.651209354400637,3
0.2691979001342937,9.653944253921509,3
0.259675253326822,9.656718969345093,3
0.2706629227200585,9.659453630447388,3
0.2731046270296666,9.662222385406494,3
0.2655353436698815,9.665005683898926,3
0.2706629227200585,9.667744159698486,3
0.2755463313392747,9.670523166656494,3
0.271395434012941,9.673304796218872,3
0.271395434012941,9.676042556762695,3
0.2706629227200585,9.67878031730652,3
0.2679770479794896,9.681590557098389,3
0.2677328775485288,9.684321403503418,3
0.268709559272372,9.687066555023192,3
0.2626052984983518,9.689854145050049,3
0.2757905017702355,9.692592859268188,3
0.2755463313392747,9.695368766784668,3
0.2799413990965693,9.698106288909912,3
0.2774996947869612,9.700870037078856,3
0.2767671834940788,9.703647136688232,3
0.2704187522890977,9.706391334533691,3
0.2606519350506653,9.70913052558899,3
0.2543035038456842,9.71193504333496,3
0.2491759247955072,9.71467137336731,3
0.2469783909168599,9.717411756515505,3
0.253326822121841,9.720229625701904,3
0.2499084360883896,9.722970724105837,3
0.2755463313392747,9.725707054138184,3
0.2843364668538639,9.72847819328308,3
0.2850689781467463,9.731244087219238,3
0.2843364668538639,9.73397731781006,3
0.2955683066780612,9.736749649047852,3
0.2992308631424734,9.73948574066162,3
0.2965449884019044,9.74226999282837,3
0.2931266023684531,9.745044469833374,3
0.295812477109022,9.747781038284302,3
0.3058234647784152,9.750756740570068,3
0.3251129288243193,9.753556728363035,3
0.3219387132218287,9.756293058395386,3
0.3309730191673787,9.759053707122805,3
0.3414723476986936,9.76184606552124,3
0.3378097912342814,9.764585256576538,3
0.3263337809791233,9.767364501953123,3
0.326822121841045,9.770155429840088,3
0.3180319863264558,9.772905111312866,3
0.3231595653766328,9.775690793991089,3
0.3251129288243193,9.778428077697754,3
0.3160786228787693,9.781200647354126,3
0.3046026126236112,9.78398299217224,3
0.308753509949945,9.78671145439148,3
0.3199853497741423,9.789444208145142,3
0.3417165181296544,9.79226303100586,3
0.3434257111463801,9.795002937316896,3
0.3524600170919301,9.797738075256348,3
0.355145891832499,9.80054759979248,3
0.3629593456232449,9.803290843963625,3
0.3656452203638138,9.806029558181764,3
0.3702844585520692,9.80880331993103,3
0.3780979123428152,9.81156301498413,3
0.3788304236356976,9.814291715621948,3
0.3651568795018922,9.817075729370115,3
0.3759003784641679,9.819829940795898,3
0.3668660725186179,9.822566032409668,3
0.3683310951043828,9.82533597946167,3
0.3800512757905017,9.828068017959597,3
0.3820046392381881,9.830831289291382,3
0.3751678671712855,9.83360505104065,3
0.3827371505310706,9.836343050003052,3
0.3719936515687949,9.83910083770752,3
0.3851788548406787,9.841886520385742,3
0.3898180930289341,9.84462547302246,3
0.3871322182883652,9.84740114212036,3
0.3751678671712855,9.85016918182373,3
0.3649127090709314,9.852904558181764,3
0.3544133805396166,9.855679512023926,3
0.3407398364058112,9.858417510986328,3
0.3363447686485166,9.861188650131226,3
0.3273104627029666,9.86396622657776,3
0.3231595653766328,9.866711616516112,3
0.3238920766695152,9.869449138641356,3
0.3141252594310828,9.872251272201538,3
0.3172994750335733,9.87499189376831,3
0.3299963374435355,9.877726554870604,3
0.3470882676107922,9.880543231964111,3
0.3361005982175558,9.88328242301941,3
0.3382981320962031,9.88601303100586,3
0.328042973995849,9.888790845870972,3
0.3219387132218287,9.89158058166504,3
0.3202295202051031,9.894320249557495,3
0.3172994750335733,9.897092580795288,3
0.3038701013307288,9.899861335754396,3
0.3089976803809058,9.902600526809692,3
0.299719204004395,9.905373573303224,3
0.2982541814186301,9.908106803894045,3
0.3036259308997679,9.91087532043457,3
0.300940056159199,9.913657665252686,3
0.2882431937492369,9.916393756866457,3
0.3019167378830423,9.919166803359984,3
0.2977658405567085,9.921936273574827,3
0.3082651690880233,9.924677848815918,3
0.3446465633011841,9.92745304107666,3
0.3402514955438895,9.930222272872925,3
0.3358564277865949,9.932962894439695,3
0.3700402881211084,9.935746431350708,3
0.3673544133805395,9.938482999801636,3
0.3842021731168354,9.941260814666748,3
0.3929923086314246,9.944037199020386,3
0.3895739225979733,9.946776628494264,3
0.3751678671712855,9.94950270652771,3
0.3707727994139909,9.95231556892395,3
0.3583201074349895,9.95505952835083,3
0.3426931998534976,9.957796096801758,3
0.337077279941399,9.960604429244995,3
0.3329263826150652,9.963343858718872,3
0.3285313148577706,9.966075897216797,3
0.3238920766695152,9.9688560962677,3
0.3251129288243193,9.971630334854126,3
0.3141252594310828,9.974374532699583,3
0.3212062019289463,9.977165699005129,3
0.3182761567574166,9.979936599731444,3
0.3026492491759247,9.98267388343811,3
0.3063118056403369,9.985444784164429,3
0.2984983518495909,9.98818016052246,3
0.3024050787449639,9.990965366363524,3
0.3258454401172017,9.993784189224243,3
0.3226712245147112,9.996529817581177,3
0.3116835551214747,9.999308824539185,3
0.3155902820168477,10.00212264060974,3
0.3060676352093761,10.00493836402893,3
0.3043584421926504,10.007742643356323,3
0.3121718959833963,10.01053524017334,3
0.3080209986570625,10.013272285461426,3
0.2965449884019044,10.016050577163696,3
0.3072884873641801,10.018845081329346,3
0.3006958857282382,10.021634578704834,3
0.2992308631424734,10.024420976638794,3
0.3060676352093761,10.027159929275513,3
0.3004517152972774,10.029929637908936,3
0.2931266023684531,10.032713890075684,3
0.294591624954218,10.03545308113098,3
0.2960566475399828,10.038490533828735,3
0.2858014894396288,10.041317462921144,3
0.2989866927115125,10.04405927658081,3
0.2938591136613355,10.04680037498474,3
0.2821389329752166,10.049572706222534,3
0.2821389329752166,10.052335262298584,3
0.2731046270296666,10.0550856590271,3
0.2733487974606274,10.057848930358888,3
0.2953241362471004,10.06070613861084,3
0.286778171163472,10.063490152359009,3
0.2753021609083139,10.06623148918152,3
0.291905750213649,10.068973302841188,3
0.2872665120253936,10.071784257888794,3
0.2774996947869612,10.074533462524414,3
0.3006958857282382,10.077277421951294,3
0.2989866927115125,10.080095291137695,3
0.2879990233182761,10.082834959030151,3
0.2970333292638261,10.085574626922607,3
0.2977658405567085,10.088361024856567,3
0.2921499206446099,10.091135025024414,3
0.3109510438285923,10.09388256072998,3
0.304846783054572,10.096657037734984,3
0.294591624954218,10.099400281906128,3
0.3026492491759247,10.102170467376707,3
0.3006958857282382,10.104961395263672,3
0.2987425222805517,10.107701778411863,3
0.3077768282261017,10.110470294952393,3
0.3028934196068855,10.11324381828308,3
0.2889757050421193,10.11597728729248,3
0.2994750335734342,10.118713140487673,3
0.2928824319374923,10.121529579162598,3
0.2948357953851788,10.1242778301239,3
0.3043584421926504,10.127036809921265,3
0.3026492491759247,10.129842281341553,3
0.2965449884019044,10.13258957862854,3
0.2970333292638261,10.135366916656494,3
0.2879990233182761,10.138111114501951,3
0.2794530582346477,10.140872955322266,3
0.2882431937492369,10.143651723861694,3
0.2843364668538639,10.146389245986938,3
0.2831156146990599,10.149123668670654,3
0.2926382615065315,10.151936292648315,3
0.2960566475399828,10.154678344726562,3
0.2877548528873153,10.157409429550173,3
0.2926382615065315,10.160225868225098,3
0.2882431937492369,10.162959575653076,3
0.2794530582346477,10.165699243545532,3
0.276523013063118,10.16847324371338,3
0.2731046270296666,10.171244382858276,3
0.2616286167745085,10.173977375030518,3
0.2572335490172139,10.176762342453005,3
0.2557685264314491,10.179489612579346,3
0.2547918447076058,10.182259559631348,3
0.2577218898791356,10.185043334960938,3
0.2528384812599193,10.187779426574709,3
0.2555243560004883,10.190553426742554,3
0.2691979001342937,10.193344116210938,3
0.2655353436698815,10.196089506149292,3
0.2547918447076058,10.198825359344482,3
0.2577218898791356,10.201640844345093,3
0.2538151629837626,10.20438027381897,3
0.2608961054816261,10.207154750823976,3
0.276523013063118,10.209929943084717,3
0.2772555243560004,10.212673664093018,3
0.2833597851300207,10.215450525283812,3
0.2901965571969234,10.218191623687744,3
0.294591624954218,10.220959424972534,3
0.2884873641801977,10.223734378814695,3
0.3024050787449639,10.226471424102783,3
0.3016725674520815,10.229204416275024,3
0.2972774996947869,10.23201322555542,3
0.2963008179709436,10.234752893447876,3
0.2911732389207666,10.237489461898804,3
0.2843364668538639,10.240311861038208,3
0.2972774996947869,10.243046283721924,3
0.2970333292638261,10.245779037475586,3
0.2921499206446099,10.248558759689333,3
0.2892198754730801,10.251345157623293,3
0.2882431937492369,10.254079341888428,3
0.2809180808204126,10.25686264038086,3
0.2989866927115125,10.259601831436155,3
0.3038701013307288,10.262369155883787,3
0.3089976803809058,10.26517915725708,3
0.300940056159199,10.267921447753906,3
0.2948357953851788,10.270698308944702,3
0.2860456598705896,10.273481845855711,3
0.2892198754730801,10.276225328445436,3
0.2850689781467463,10.278963565826416,3
0.2770113539250396,10.28178334236145,3
0.2723721157367842,10.284525871276855,3
0.2753021609083139,10.287309646606444,3
0.272616286167745,10.290079593658447,3
0.2755463313392747,10.292818307876589,3
0.271395434012941,10.295601844787598,3
0.2648028323769991,10.298344612121582,3
0.2579660603100964,10.301114559173584,3
0.2562568672933707,10.303892135620115,3
0.2511292882431937,10.306631803512571,3
0.2457575387620558,10.308395862579346,3
0.2499084360883896,10.309820175170898,3
0.2474667317787815,10.311214685440063,3
0.2518617995360761,10.312585353851318,3
0.2479550726407031,10.313957691192629,3
0.2423391527286045,10.315324068069458,3
0.240385789280918,10.31668996810913,3
0.2481992430716639,10.318058729171751,3
0.2464900500549383,10.319452285766602,3
0.2445366866072518,10.320841550827026,3
