semg,time,class
0.2850689781467463,97.90085530281068,4
0.2970333292638261,97.90388870239258,4
0.2941032840922963,97.90657329559326,4
0.2882431937492369,97.90924382209778,4
0.2840922964229031,97.9122142791748,4
0.2811622512513734,97.9149525165558,4
0.2804297399584909,97.91762924194336,4
0.2809180808204126,97.9203395843506,4
0.2789647173727261,97.92332696914671,4
0.272616286167745,97.9260070323944,4
0.2711512635819801,97.92872023582458,4
0.2716396044439018,97.93138909339903,4
0.2616286167745085,97.93437600135805,4
0.2648028323769991,97.93708848953248,4
0.2626052984983518,97.9397656917572,4
0.2586985716029788,97.94243550300598,4
0.2550360151385666,97.94545602798462,4
0.2555243560004883,97.9481325149536,4
0.2477109022097423,97.95085144042967,4
0.2560126968624099,97.95368790626526,4
0.2594310828958612,97.95650005340576,4
0.259675253326822,97.9592261314392,4
0.2611402759125869,97.96191954612732,4
0.2557685264314491,97.96493554115295,4
0.2472225613478207,97.96766114234924,4
0.2486875839335856,97.97034907341003,4
0.2479550726407031,97.97306752204896,4
0.2418508118666829,97.97604513168336,4
0.2398974484189964,97.97873210906982,4
0.2420949822976437,97.9814109802246,4
0.2386765962641923,97.9841673374176,4
0.2496642656574288,97.98712968826294,4
0.2489317543645464,97.98982095718384,4
0.2450250274691734,97.99254393577576,4
0.2420949822976437,97.9953272342682,4
0.2406299597118788,97.99820733070374,4
0.2359907215236234,98.00093269348145,4
0.2477109022097423,98.00364446640016,4
0.2499084360883896,98.00662040710448,4
0.2538151629837626,98.00932145118712,4
0.2513734586741545,98.0119981765747,4
0.2479550726407031,98.0147693157196,4
0.2538151629837626,98.0177285671234,4
0.2638261506531558,98.020409822464,4
0.2621169576364301,98.02315974235536,4
0.2557685264314491,98.02583432197572,4
0.2547918447076058,98.02878785133362,4
0.2528384812599193,98.03151154518127,4
0.2547918447076058,98.03422403335573,4
0.2633378097912342,98.03689575195312,4
0.2626052984983518,98.03987407684326,4
0.2569893785862531,98.0425431728363,4
0.2530826516908802,98.04524731636047,4
0.2567452081552923,98.04823327064514,4
0.2525943108289585,98.05093502998352,4
0.268709559272372,98.053644657135,4
0.2716396044439018,98.05636429786682,4
0.2728604565987058,98.05932760238647,4
0.2826272738371382,98.06200528144836,4
0.2882431937492369,98.06476616859436,4
0.2862898303015504,98.06744313240053,4
0.304846783054572,98.07039189338684,4
0.3046026126236112,98.0731439590454,4
0.2999633744353558,98.07581925392152,4
0.2953241362471004,98.07849669456482,4
0.295812477109022,98.08147406578064,4
0.2911732389207666,98.08419251441956,4
0.2980100109876693,98.08691215515135,4
0.2965449884019044,98.0898666381836,4
0.290684898058845,98.0925476551056,4
0.286778171163472,98.095299243927,4
0.2882431937492369,98.0979814529419,4
0.2858014894396288,98.10093188285828,4
0.2984983518495909,98.10374999046326,4
0.2980100109876693,98.10643315315248,4
0.2933707727994139,98.1091103553772,4
0.2894640459040409,98.1120982170105,4
0.2877548528873153,98.1148133277893,4
0.2850689781467463,98.11749839782716,4
0.2933707727994139,98.12021565437315,4
0.291905750213649,98.12321782112122,4
0.2811622512513734,98.12590217590332,4
0.2801855695275301,98.12862873077393,4
0.2862898303015504,98.1315712928772,4
0.2823831034061774,98.13430428504944,4
0.2931266023684531,98.13701963424684,4
0.2931266023684531,98.13969087600708,4
0.2948357953851788,98.14266681671144,4
0.2887315346111585,98.14538598060608,4
0.285557319008668,98.14806365966795,4
0.282871444268099,98.15078115463255,4
0.2921499206446099,98.15376472473145,4
0.2853131485777072,98.15644598007202,4
0.2809180808204126,98.15918350219728,4
0.2782322060798436,98.16187858581544,4
0.2779880356488828,98.16489887237547,4
0.276523013063118,98.1676230430603,4
0.2806739103894518,98.1703085899353,4
0.277743865217922,98.17328715324402,4
0.271395434012941,98.17601013183594,4
0.2679770479794896,98.17869019508362,4
0.2638261506531558,98.1813611984253,4
0.2586985716029788,98.18438863754272,4
0.268709559272372,98.18706774711607,4
0.2679770479794896,98.18974184989928,4
0.2640703210841166,98.19245719909668,4
0.2694420705652545,98.1954493522644,4
0.2679770479794896,98.1981282234192,4
0.2582102307410572,98.20084309577942,4
0.253326822121841,98.20355248451231,4
0.2501526065193504,98.20650553703308,4
0.2430716640214869,98.20922136306764,4
0.2430716640214869,98.2121729850769,4
0.2391649371261139,98.21592426300047,4
0.2413624710047612,98.21899843215942,4
0.2518617995360761,98.22177219390868,4
0.2499084360883896,98.22502589225768,4
0.2464900500549383,98.2294807434082,4
0.2411183005738004,98.23334646224976,4
0.2420949822976437,98.23617148399352,4
0.2469783909168599,98.23928022384644,4
0.2425833231595653,98.24234175682068,4
0.2430716640214869,98.24575090408324,4
0.2420949822976437,98.24895977973938,4
0.2423391527286045,98.25211381912231,4
0.2618727872054693,98.25576210021973,4
0.2594310828958612,98.25879764556883,4
0.2511292882431937,98.26189136505128,4
0.253326822121841,98.2654538154602,4
0.2452691979001342,98.26853156089784,4
0.2555243560004883,98.27153754234314,4
0.2547918447076058,98.27502179145812,4
0.2440483457453302,98.27803802490234,4
0.2460017091930166,98.28090620040894,4
0.2394091075570747,98.28428149223328,4
0.2450250274691734,98.2872667312622,4
0.2440483457453302,98.29026198387146,4
0.2323281650592112,98.29355025291444,4
0.2367232328165058,98.296382188797,4
0.2306189720424856,98.29955506324768,4
0.2391649371261139,98.30281066894533,4
0.2469783909168599,98.30590009689332,4
0.2462458796239774,98.30863285064696,4
0.2391649371261139,98.31168055534364,4
0.2420949822976437,98.31530213356018,4
0.2516176291051153,98.31819319725037,4
0.2667561958246855,98.32130217552184,4
0.2694420705652545,98.32487893104552,4
0.2530826516908802,98.32796955108644,4
0.2543035038456842,98.33106422424316,4
0.2523501403979977,98.33455896377563,4
0.2525943108289585,98.33765649795532,4
0.2574777194481747,98.34066915512084,4
0.2479550726407031,98.34418511390686,4
0.2518617995360761,98.34704303741456,4
0.2433158344524477,98.35017848014832,4
0.2481992430716639,98.35377764701845,4
0.2508851178122329,98.3565845489502,4
0.2452691979001342,98.35964322090148,4
0.2469783909168599,98.36256980895996,4
0.2418508118666829,98.36594033241272,4
0.2452691979001342,98.36897611618042,4
0.2538151629837626,98.37173867225648,4
0.2655353436698815,98.37534809112547,4
0.2582102307410572,98.37852430343628,4
0.2528384812599193,98.38126969337463,4
0.2550360151385666,98.385320186615,4
0.2516176291051153,98.38831853866576,4
0.2511292882431937,98.39137983322144,4
0.2406299597118788,98.39437651634216,4
0.2489317543645464,98.3974380493164,4
0.2462458796239774,98.40057802200316,4
0.2540593334147234,98.40384221076964,4
0.2560126968624099,98.4069323539734,4
0.2460017091930166,98.41000318527222,4
0.2508851178122329,98.41306447982788,4
0.245513368331095,98.41618943214417,4
0.2430716640214869,98.41918158531188,4
0.2440483457453302,98.42219018936156,4
0.2420949822976437,98.425395488739,4
0.2381882554022707,98.4284257888794,4
0.2423391527286045,98.43148279190063,4
0.2489317543645464,98.4346730709076,4
0.263581980222195,98.43748497962952,4
0.2672445366866072,98.44044089317322,4
0.2560126968624099,98.4437165260315,4
0.2640703210841166,98.44649982452393,4
0.2589427420339396,98.44930028915404,4
0.2618727872054693,98.45243191719057,4
0.2660236845318031,98.45560669898988,4
0.2640703210841166,98.45846247673036,4
0.259675253326822,98.46120643615724,4
0.2569893785862531,98.46441388130188,4
0.2472225613478207,98.46748495101927,4
0.2391649371261139,98.47035789489746,4
0.2379440849713099,98.47357726097108,4
0.2359907215236234,98.4766447544098,4
0.2384324258332315,98.47991180419922,4
0.231351483335368,98.48301815986632,4
0.235258210230741,98.48609924316406,4
0.2420949822976437,98.48926138877869,4
0.2384324258332315,98.49224400520325,4
0.2359907215236234,98.49549865722656,4
0.2362348919545842,98.49837136268616,4
0.2374557441093883,98.5015299320221,4
0.2457575387620558,98.50473809242249,4
0.2445366866072518,98.50766682624815,4
0.2440483457453302,98.51066637039185,4
0.2508851178122329,98.5136137008667,4
0.2450250274691734,98.51638984680176,4
0.2433158344524477,98.51917028427124,4
0.2484434135026247,98.52185440063477,4
0.2472225613478207,98.52458310127258,4
0.2340373580759369,98.52730202674866,4
0.2464900500549383,98.5299744606018,4
0.2413624710047612,98.53264617919922,4
0.2389207666951531,98.53539896011353,4
0.2381882554022707,98.5380711555481,4
0.2394091075570747,98.5407497882843,4
0.2293981198876815,98.54350423812866,4
0.2335490172140153,98.54619145393372,4
0.2267122451471126,98.54886078834534,4
0.235258210230741,98.55051946640016,4
0.2440483457453302,98.55187106132507,4
0.2552801855695275,98.55322861671448,4
0.2540593334147234,98.55456447601318,4
0.2569893785862531,98.55590224266052,4
0.2606519350506653,98.55723881721497,4
0.2540593334147234,98.5585823059082,4
0.2508851178122329,98.55992603302002,4
0.2543035038456842,98.56126189231873,4
0.2582102307410572,98.56259727478027,4
0.2569893785862531,98.56396889686584,4
0.2538151629837626,98.56530976295473,4
0.2547918447076058,98.56666779518127,4
0.2574777194481747,98.56800365447998,4
0.2645586619460383,98.5693428516388,4
0.2655353436698815,98.57068061828612,4
0.2662678549627639,98.57201957702635,4
0.272616286167745,98.57337880134584,4
0.2665120253937247,98.57473874092102,4
0.2591869124649004,98.57607769966124,4
0.2586985716029788,98.57741570472716,4
0.2643144915150774,98.57875347137453,4
0.2608961054816261,98.58009123802184,4
0.2579660603100964,98.5814266204834,4
0.259675253326822,98.5828094482422,4
0.2606519350506653,98.5841474533081,4
0.2665120253937247,98.58548259735107,4
0.2743254791844707,98.58682084083556,4
0.2731046270296666,98.58816170692444,4
0.2811622512513734,98.58950209617616,4
0.2833597851300207,98.5908579826355,4
0.2772555243560004,98.59221839904784,4
0.2721279453058234,98.5935788154602,4
0.2755463313392747,98.5949125289917,4
0.2733487974606274,98.5962529182434,4
0.2694420705652545,98.59759068489076,4
0.268709559272372,98.59894847869872,4
0.2721279453058234,98.60028672218324,4
0.2774996947869612,98.6016252040863,4
0.2892198754730801,98.60298323631288,4
0.2911732389207666,98.6043186187744,4
0.2892198754730801,98.60565280914308,4
0.2911732389207666,98.60701012611388,4
0.2860456598705896,98.60835003852844,4
0.2787205469417653,98.609689950943,4
0.2840922964229031,98.61102366447447,4
0.2914174093517274,98.61236262321472,4
0.2887315346111585,98.61376118659972,4
0.2850689781467463,98.61512589454652,4
0.285557319008668,98.61646485328674,4
0.2865340007325112,98.61780333518982,4
0.2931266023684531,98.61914443969728,4
0.2967891588328653,98.62048530578612,4
0.2938591136613355,98.62182307243349,4
0.2967891588328653,98.62320160865784,4
0.2933707727994139,98.6245379447937,4
0.2862898303015504,98.625878572464,4
0.2836039555609815,98.627215385437,4
0.2909290684898058,98.62855339050292,4
0.2887315346111585,98.62989163398744,4
0.2853131485777072,98.63125324249268,4
0.2843364668538639,98.63259077072144,4
0.2850689781467463,98.63394713401794,4
0.2894640459040409,98.6352837085724,4
0.2950799658161396,98.63662028312685,4
0.2921499206446099,98.6379554271698,4
0.2938591136613355,98.63931727409364,4
0.2921499206446099,98.64065504074097,4
0.2850689781467463,98.64199471473694,4
0.2774996947869612,98.6433482170105,4
0.285557319008668,98.644686460495,4
0.2872665120253936,98.64602375030518,4
0.2843364668538639,98.64738154411316,4
0.2801855695275301,98.64871883392334,4
0.2774996947869612,98.65005421638487,4
0.2794530582346477,98.65212726593018,4
0.2982541814186301,98.65487360954285,4
0.291905750213649,98.65754914283752,4
0.2850689781467463,98.66022276878356,4
0.2889757050421193,98.66298699378969,4
0.2811622512513734,98.66567969322205,4
0.2814064216823342,98.6683554649353,4
0.2889757050421193,98.67110466957092,4
0.2911732389207666,98.67382621765135,4
0.2801855695275301,98.67650318145752,4
0.2804297399584909,98.67921948432922,4
0.2733487974606274,98.681902885437,4
0.272616286167745,98.68460726737976,4
0.285557319008668,98.68732237815856,4
0.2831156146990599,98.69000005722046,4
0.2733487974606274,98.69267582893372,4
0.2735929678915882,98.69553208351137,4
0.2706629227200585,98.69820594787598,4
0.2706629227200585,98.70087385177612,4
0.277743865217922,98.70362496376038,4
0.2760346722011964,98.7063045501709,4
0.2694420705652545,98.70898294448853,4
0.2672445366866072,98.71169447898863,4
0.2677328775485288,98.7144021987915,4
0.268709559272372,98.7170717716217,4
0.2740813087535099,98.71978282928468,4
0.2735929678915882,98.72245383262634,4
0.267488707117568,98.72516703605652,4
0.2586985716029788,98.72787714004517,4
0.2699304114271761,98.73054814338684,4
0.2655353436698815,98.73327255249023,4
0.271395434012941,98.73599481582642,4
0.2799413990965693,98.73867535591124,4
0.2774996947869612,98.74135065078735,4
0.2638261506531558,98.74409699440002,4
0.2735929678915882,98.74676966667175,4
0.2660236845318031,98.74943971633913,4
0.2567452081552923,98.7521586418152,4
0.2608961054816261,98.75486540794373,4
0.2594310828958612,98.75754499435423,4
0.2518617995360761,98.76025891304016,4
0.2579660603100964,98.76296401023863,4
0.2528384812599193,98.76564407348631,4
0.2557685264314491,98.76837348937988,4
0.2626052984983518,98.77105116844176,4
0.263581980222195,98.77376413345335,4
0.2516176291051153,98.77647614479064,4
0.2557685264314491,98.779155254364,4
0.2508851178122329,98.78182363510132,4
0.2501526065193504,98.78456592559814,4
0.2599194237577829,98.78723406791688,4
0.2582102307410572,98.78990197181702,4
0.2508851178122329,98.79261660575868,4
0.2506409473812721,98.79531288146973,4
0.2460017091930166,98.79799389839172,4
0.2469783909168599,98.80071210861206,4
0.2560126968624099,98.80341815948486,4
0.2569893785862531,98.80609321594238,4
0.2501526065193504,98.80879974365234,4
0.2450250274691734,98.81148386001588,4
0.2469783909168599,98.81419563293456,4
0.2384324258332315,98.81691193580627,4
0.2335490172140153,98.81958389282228,4
0.2359907215236234,98.82225513458252,4
0.2440483457453302,98.8250012397766,4
0.2345256989378585,98.8276743888855,4
0.240385789280918,98.83034706115724,4
0.2374557441093883,98.83309578895567,4
0.2479550726407031,98.835773229599,4
0.2518617995360761,98.83844923973083,4
0.2501526065193504,98.8411509990692,4
0.2391649371261139,98.84386277198792,4
0.2452691979001342,98.84655809402466,4
0.2384324258332315,98.84925603866576,0
0.2462458796239774,98.85193061828612,0
0.2523501403979977,98.85470056533812,0
0.2555243560004883,98.85737752914427,0
0.2420949822976437,98.86005425453186,0
0.2499084360883896,98.86280131340028,0
0.2430716640214869,98.86549544334412,0
0.240385789280918,98.86817622184752,0
0.2508851178122329,98.8708975315094,0
0.2518617995360761,98.87360668182372,0
0.2418508118666829,98.87631964683531,0
0.2491759247955072,98.87904524803162,0
0.2479550726407031,98.88172459602356,0
0.2538151629837626,98.88443064689636,0
0.263581980222195,98.88714647293092,0
0.2591869124649004,98.88982033729552,0
0.2511292882431937,98.89248871803284,0
0.2499084360883896,98.89524054527284,0
0.2457575387620558,98.8979218006134,0
0.2389207666951531,98.90059423446657,0
0.2394091075570747,98.90335249900818,0
0.2394091075570747,98.90602946281432,0
0.2413624710047612,98.90870594978333,0
0.2350140397997802,98.91142344474792,0
0.2391649371261139,98.91415739059448,0
0.235258210230741,98.91684126853944,0
0.2423391527286045,98.91955590248108,0
0.2469783909168599,98.92223072052002,0
0.244292516176291,98.92494058609007,0
0.2333048467830545,98.92767786979675,0
0.2396532779880356,98.93036389350893,0
0.2355023806617018,98.9330677986145,0
0.2374557441093883,98.9357886314392,0
0.2440483457453302,98.93847393989564,0
0.2452691979001342,98.94114470481873,0
0.2315956537663288,98.94388937950134,0
0.2374557441093883,98.94656348228456,0
0.231351483335368,98.94923734664916,0
0.2293981198876815,98.9519579410553,0
0.2398974484189964,98.95466780662537,0
0.245513368331095,98.95734453201294,0
0.2345256989378585,98.96006965637208,0
0.2398974484189964,98.96277832984924,0
0.2325723354901721,98.96546244621275,0
0.2342815285068977,98.9681990146637,0
0.2538151629837626,98.97087407112122,0
0.2503967769503112,98.9735996723175,0
0.2381882554022707,98.97631573677064,0
0.2433158344524477,98.97899556159972,0
0.2425833231595653,98.981675863266,0
0.2374557441093883,98.98442244529724,0
0.2477109022097423,98.9871027469635,0
0.2464900500549383,98.98978352546692,0
0.2381882554022707,98.99250411987305,0
0.2372115736784275,98.9952130317688,0
0.2362348919545842,98.99788856506348,0
0.2330606763520937,99.0006046295166,0
0.2423391527286045,99.00331020355225,0
0.2430716640214869,99.00599360466003,0
0.2398974484189964,99.00870823860168,0
0.2347698693688193,99.01138615608215,0
0.2384324258332315,99.01409697532654,0
0.2362348919545842,99.0168182849884,0
0.2391649371261139,99.01949644088744,0
0.244292516176291,99.02217698097228,0
0.2394091075570747,99.02492642402648,0
0.2308631424734464,99.0276050567627,0
0.2381882554022707,99.03028440475464,0
0.2335490172140153,99.0330410003662,0
0.2391649371261139,99.03571581840517,0
0.2460017091930166,99.0384006500244,0
0.2445366866072518,99.04111766815186,0
0.2306189720424856,99.04383397102356,0
0.2418508118666829,99.04653310775755,0
0.235258210230741,99.04923558235168,0
0.2303748016115248,99.0519118309021,0
0.2472225613478207,99.05466365814208,0
0.244292516176291,99.05734658241272,0
0.2335490172140153,99.0600290298462,0
0.2420949822976437,99.06276750564577,0
0.2398974484189964,99.06545329093932,0
0.236479062385545,99.06812787055968,0
0.2440483457453302,99.07085013389587,0
0.2425833231595653,99.07356286048888,0
0.2330606763520937,99.07624650001526,0
0.2379440849713099,99.07896947860718,0
0.2355023806617018,99.08165669441225,0
0.2320839946282504,99.0843734741211,0
0.2401416188499572,99.08709764480592,0
0.2384324258332315,99.08977246284483,0
0.2301306311805639,99.09245491027832,0
0.2289097790257599,99.09522104263306,0
0.2264680747161518,99.09790539741516,0
0.2208521548040531,99.10057711601256,0
0.2235380295446221,99.10332918167114,0
0.2245147112684653,99.10599899291992,0
0.2196313026492491,99.1086723804474,0
0.2157245757538761,99.11138796806335,0
0.2225613478207788,99.11410188674928,0
0.2154804053229153,99.11677193641664,0
0.2245147112684653,99.11949014663696,0
0.2362348919545842,99.122168302536,0
0.2440483457453302,99.1249496936798,0
0.235258210230741,99.12766027450562,0
0.2428274935905261,99.1303412914276,0
0.2372115736784275,99.13304495811462,0
0.2381882554022707,99.13576793670654,0
0.244292516176291,99.1384437084198,0
0.2450250274691734,99.1411199569702,0
0.2325723354901721,99.14386653900146,0
0.2372115736784275,99.14654898643494,0
0.2323281650592112,99.14922714233398,0
0.2315956537663288,99.15194344520567,0
0.236479062385545,99.15464615821838,0
0.2394091075570747,99.15731978416444,0
0.2286656085947991,99.1600306034088,0
0.2359907215236234,99.1627049446106,0
0.2293981198876815,99.16542291641235,0
0.2337931876449761,99.16824293136597,0
0.2440483457453302,99.17092895507812,0
0.2445366866072518,99.17364740371704,0
0.2342815285068977,99.17636942863464,0
0.2381882554022707,99.17904758453368,0
0.2342815285068977,99.18172454833984,0
0.2335490172140153,99.18449783325195,0
0.2423391527286045,99.18717002868652,0
0.240385789280918,99.18984889984132,0
0.2306189720424856,99.19256329536438,0
0.2306189720424856,99.19527268409728,0
0.2303748016115248,99.19794464111328,0
0.2254913929923085,99.20066952705383,0
0.2286656085947991,99.20337414741516,0
0.2291539494567207,99.20605444908142,0
0.2230496886827004,99.20877122879028,0
0.2201196435111707,99.21144104003906,0
0.2250030521303869,99.2141661643982,0
0.218410450494445,99.21688318252563,0
0.2301306311805639,99.21959233283997,0
0.2379440849713099,99.22227931022644,0
0.2342815285068977,99.2250304222107,0
0.2281772677328775,99.22770738601685,0
0.2362348919545842,99.23037600517272,0
0.2325723354901721,99.2331178188324,0
0.236479062385545,99.2357907295227,0
0.2401416188499572,99.2384660243988,0
0.2438041753143693,99.24117827415466,0
0.2315956537663288,99.24389696121216,0
0.2391649371261139,99.24659180641174,0
0.2335490172140153,99.24928951263428,0
0.2379440849713099,99.2519633769989,0
0.2464900500549383,99.2549765110016,0
0.2477109022097423,99.2577464580536,0
0.2379440849713099,99.26042675971983,0
0.2398974484189964,99.26318073272704,0
0.2325723354901721,99.26585507392883,0
0.2308631424734464,99.26854515075684,0
0.2398974484189964,99.27128481864928,0
0.2420949822976437,99.274019241333,0
0.2296422903186423,99.27669906616212,0
0.240385789280918,99.27940821647644,0
0.2325723354901721,99.2820851802826,0
0.2328165059211329,99.28480315208436,0
0.2325723354901721,99.28752160072328,0
0.2345256989378585,99.29019451141356,0
0.2247588816994261,99.29291129112244,0
0.2306189720424856,99.29562401771544,0
0.2320839946282504,99.29830694198608,0
0.2252472225613477,99.3009786605835,0
0.2306189720424856,99.30381417274477,0
0.2333048467830545,99.30648922920228,0
0.2269564155780734,99.3091630935669,0
0.2296422903186423,99.31187391281128,0
0.2301306311805639,99.31458568572998,0
0.2286656085947991,99.31725978851318,0
0.2362348919545842,99.31997632980348,0
0.2362348919545842,99.322651386261,0
0.2320839946282504,99.325364112854,0
0.2284214381638383,99.32808566093443,0
0.2335490172140153,99.33076667785645,0
0.2296422903186423,99.33348369598389,0
0.2362348919545842,99.3361988067627,0
0.2379440849713099,99.33887839317322,0
0.2362348919545842,99.3415584564209,0
0.2303748016115248,99.3442952632904,0
0.2257355634232694,99.34697103500366,0
0.2196313026492491,99.34963726997375,0
0.2118178488585032,99.35235524177553,0
0.2167012574777194,99.35506939888,0
0.2257355634232694,99.3577482700348,0
0.2149920644609937,99.36045622825624,0
0.2176779392015626,99.36317586898804,0
0.2127945305823464,99.36584949493408,0
0.221096325235014,99.36857676506042,0
0.2284214381638383,99.37126111984252,0
0.2372115736784275,99.37397956848145,0
0.2267122451471126,99.37669348716736,0
0.2342815285068977,99.37937569618224,0
0.2267122451471126,99.38204979896544,0
0.2311073129044072,99.3847999572754,0
0.2355023806617018,99.38747310638428,0
0.240385789280918,99.39015412330627,0
0.2330606763520937,99.39290595054626,0
0.2391649371261139,99.39558362960815,0
0.2345256989378585,99.39825367927553,0
0.231351483335368,99.4009726047516,0
0.2342815285068977,99.40368580818176,0
0.2342815285068977,99.40636777877808,0
0.2284214381638383,99.40907907485962,0
0.2301306311805639,99.41175723075868,0
0.2281772677328775,99.41580605506896,0
0.2250030521303869,99.41849780082704,0
0.2345256989378585,99.42117190361024,0
0.236479062385545,99.4239308834076,0
0.2235380295446221,99.4268832206726,0
0.2330606763520937,99.42957162857056,0
0.2259797338542302,99.4322907924652,0
0.2257355634232694,99.43499779701231,0
0.236479062385545,99.4379472732544,0
0.2391649371261139,99.44069266319276,0
0.2242705408375045,99.443749666214,0
0.2394091075570747,99.4468207359314,0
0.2355023806617018,99.44950485229492,0
0.235258210230741,99.45218133926392,0
0.2418508118666829,99.45515871047974,0
0.244292516176291,99.45791506767272,0
0.231351483335368,99.460599899292,0
0.2413624710047612,99.4636297225952,0
0.236479062385545,99.46631503105164,0
0.2372115736784275,99.46901035308838,0
0.2408741301428396,99.47173976898192,0
0.2391649371261139,99.47474694252014,0
0.2284214381638383,99.47742772102356,0
0.2381882554022707,99.48014903068542,0
0.2345256989378585,99.48285865783691,0
0.2374557441093883,99.48581504821776,0
0.2413624710047612,99.488538980484,0
0.2420949822976437,99.49122595787048,0
0.2293981198876815,99.49421000480652,0
0.2391649371261139,99.49694347381592,0
0.2355023806617018,99.4996235370636,0
0.2386765962641923,99.5022943019867,0
0.2440483457453302,99.50538444519044,0
0.2450250274691734,99.5080738067627,0
0.2335490172140153,99.5107879638672,0
0.241606641435722,99.51376867294312,0
0.2369674032474666,99.51645135879517,0
0.2408741301428396,99.5191731452942,0
0.2445366866072518,99.52184987068176,0
0.2445366866072518,99.5248327255249,0
0.2333048467830545,99.52755308151244,0
0.2398974484189964,99.53024005889893,0
0.235258210230741,99.53294634819032,0
0.2376999145403491,99.53591895103456,0
0.2418508118666829,99.53860211372375,0
0.2418508118666829,99.54128742218018,0
0.2296422903186423,99.54403400421144,0
0.2398974484189964,99.54699206352234,0
0.2345256989378585,99.54966592788696,0
0.2374557441093883,99.55239176750185,0
0.2413624710047612,99.55523467063904,0
0.2408741301428396,99.55805110931396,0
0.2301306311805639,99.5607795715332,0
0.2398974484189964,99.56350183486938,0
0.2347698693688193,99.56644558906557,0
0.2381882554022707,99.5692036151886,0
0.2406299597118788,99.57189059257507,0
0.2423391527286045,99.57467842102052,0
0.2315956537663288,99.5776436328888,0
0.2406299597118788,99.58033537864684,0
0.2362348919545842,99.5830934047699,0
0.2418508118666829,99.58577704429626,0
0.2447808570382126,99.5887393951416,0
0.2440483457453302,99.59146046638487,0
0.2345256989378585,99.59416794776917,0
0.2438041753143693,99.59698128700256,0
0.2391649371261139,99.59984230995178,0
0.2425833231595653,99.60253047943117,0
0.2435600048834085,99.60524344444276,0
0.2408741301428396,99.60822820663452,0
0.231351483335368,99.61090660095216,0
0.244292516176291,99.61361980438232,0
0.2391649371261139,99.61633586883544,0
0.2394091075570747,99.61929297447205,0
0.2423391527286045,99.62197613716124,0
0.2418508118666829,99.62473177909852,0
0.2315956537663288,99.6274049282074,0
0.2389207666951531,99.63035607337952,0
0.2342815285068977,99.6331799030304,0
0.2384324258332315,99.63585567474364,0
0.2418508118666829,99.63867044448853,0
0.240385789280918,99.64148330688477,0
0.2311073129044072,99.64419460296632,0
0.2411183005738004,99.64691829681396,0
0.2362348919545842,99.64986777305604,0
0.240385789280918,99.65255212783812,0
0.2438041753143693,99.6552984714508,0
0.244292516176291,99.65797209739684,0
0.2325723354901721,99.66092157363892,0
0.244292516176291,99.66369032859802,0
0.236479062385545,99.66636753082275,0
0.2391649371261139,99.66905188560486,0
0.2425833231595653,99.67206716537476,0
0.2433158344524477,99.67479634284972,0
0.2337931876449761,99.67747235298155,0
0.2425833231595653,99.68019533157349,0
0.2374557441093883,99.6831874847412,0
0.2408741301428396,99.68587851524352,0
0.2433158344524477,99.68860363960266,0
0.2433158344524477,99.691556930542,0
0.2335490172140153,99.6942973136902,0
0.2398974484189964,99.69703888893127,0
0.2350140397997802,99.69971251487732,0
0.2372115736784275,99.702698469162,0
0.2406299597118788,99.7054123878479,0
0.2408741301428396,99.70809531211852,0
0.2306189720424856,99.7108063697815,0
0.2391649371261139,99.71379590034483,0
0.2386765962641923,99.71647453308104,0
0.2479550726407031,99.71919369697572,0
0.2518617995360761,99.7218656539917,0
0.2557685264314491,99.72485208511353,0
0.2464900500549383,99.72757840156557,0
0.2538151629837626,99.7302589416504,0
0.2484434135026247,99.73331761360168,0
0.2528384812599193,99.73604488372804,0
0.2567452081552923,99.73871755599976,0
0.2560126968624099,99.74140119552612,0
0.2452691979001342,99.74441194534302,0
0.2521059699670369,99.7470908164978,0
0.2479550726407031,99.74977350234984,0
0.2503967769503112,99.75248956680298,0
0.2530826516908802,99.75546884536745,0
0.2508851178122329,99.75814652442932,0
0.241606641435722,99.76086831092834,0
0.2479550726407031,99.76358652114868,0
0.2423391527286045,99.76655220985413,0
0.2457575387620558,99.76925706863403,0
0.2462458796239774,99.77194905281068,0
0.2469783909168599,99.7749981880188,0
0.2374557441093883,99.77767753601074,0
0.2452691979001342,99.78035259246826,0
0.2413624710047612,99.78310918807983,0
0.2450250274691734,99.78606534004211,0
0.2481992430716639,99.78874492645264,0
0.2472225613478207,99.7914698123932,0
0.2381882554022707,99.79418063163756,0
0.2460017091930166,99.79714226722716,0
0.240385789280918,99.79985904693604,0
0.2447808570382126,99.80254578590392,0
0.2477109022097423,99.80525016784668,0
0.2467342204858991,99.80823707580566,0
0.2384324258332315,99.81091284751892,0
0.2460017091930166,99.81364440917967,0
0.2413624710047612,99.8166320323944,0
0.2469783909168599,99.81931638717651,0
0.2479550726407031,99.82199454307556,0
0.2472225613478207,99.82474994659424,0
0.2374557441093883,99.82770538330078,0
0.2450250274691734,99.8303894996643,0
0.240385789280918,99.8331422805786,0
0.2440483457453302,99.83582758903503,0
0.2472225613478207,99.83882522583008,0
0.2460017091930166,99.84151268005373,0
0.2374557441093883,99.84422492980956,0
0.244292516176291,99.84694910049438,0
0.2401416188499572,99.84990429878236,0
0.2430716640214869,99.85259318351746,0
0.2447808570382126,99.85534238815308,0
0.2445366866072518,99.8583047389984,0
0.2362348919545842,99.86099672317503,0
0.2425833231595653,99.8637490272522,0
