semg,time,class
0.3146136002930044,119.01222658157349,1
0.3097301916737882,119.0149359703064,1
0.2950799658161396,119.01763343811037,1
0.3019167378830423,119.0203766822815,1
0.294591624954218,119.02308201789856,1
0.3038701013307288,119.02578258514404,1
0.3204736906360639,119.02848482131958,1
0.3231595653766328,119.03122663497923,1
0.3224270540837504,119.033926486969,1
0.3290196557196922,119.03663349151611,1
0.3204736906360639,119.03936553001404,1
0.3155902820168477,119.0420744419098,1
0.3221828836527896,119.0447826385498,1
0.3243804175314368,119.04748725891112,1
0.3126602368453179,119.0502359867096,1
0.3180319863264558,119.05294561386108,1
0.3116835551214747,119.05565190315248,1
0.3114393846905139,119.05836248397829,1
0.3238920766695152,119.0611023902893,1
0.319008668050299,119.06380867958067,1
0.3070443169332193,119.06650948524477,1
0.308753509949945,119.06921625137328,1
0.304846783054572,119.07195472717284,1
0.2965449884019044,119.07466197013856,1
0.3094860212428274,119.07736253738403,1
0.3065559760712977,119.08012008666992,1
0.2987425222805517,119.08283519744872,1
0.2967891588328653,119.08554220199584,1
0.2875106824563544,119.0882420539856,1
0.2753021609083139,119.09099173545836,1
0.267488707117568,119.09369826316832,1
0.2679770479794896,119.09640002250671,1
0.2677328775485288,119.09910655021667,1
0.2640703210841166,119.10184121131896,1
0.2638261506531558,119.10454535484314,1
0.2594310828958612,119.1072554588318,1
0.2757905017702355,119.1099898815155,1
0.2853131485777072,119.1126937866211,1
0.2872665120253936,119.11539602279665,1
0.2980100109876693,119.1180944442749,1
0.3072884873641801,119.12082934379578,1
0.309974362104749,119.12353539466858,1
0.3212062019289463,119.12623572349548,1
0.3312171895983395,119.12894701957704,1
0.3358564277865949,119.13168740272522,1
0.328042973995849,119.13439679145812,1
0.3390306433890855,119.13710498809814,1
0.3292638261506531,119.13983988761902,1
0.3273104627029666,119.14254331588744,1
0.3292638261506531,119.1452476978302,1
0.3290196557196922,119.1479516029358,1
0.3182761567574166,119.15069007873537,1
0.3251129288243193,119.15339660644533,1
0.3153461115858869,119.1561017036438,1
0.3234037358075936,119.15879893302916,1
0.3380539616652422,119.16153478622437,1
0.3307288487364179,119.16424250602722,1
0.3168111341716517,119.16694593429564,1
0.3214503723599071,119.16970252990724,1
0.3121718959833963,119.1724133491516,1
0.3031375900378463,119.17511749267578,1
0.3116835551214747,119.17782497406006,1
0.3143694298620436,119.18056201934814,1
0.304846783054572,119.18326902389526,1
0.3043584421926504,119.18596982955933,1
0.2980100109876693,119.18867683410645,1
0.2914174093517274,119.19141674041748,1
0.2931266023684531,119.19412446022034,1
0.2879990233182761,119.1968297958374,1
0.2796972286656085,119.19957089424132,1
0.2811622512513734,119.20228052139282,1
0.282871444268099,119.20498418807983,1
0.2804297399584909,119.20768666267396,1
0.300940056159199,119.21041917800903,1
0.3065559760712977,119.2131233215332,1
0.3089976803809058,119.21582460403442,1
0.3092418508118666,119.2185356616974,1
0.3141252594310828,119.2212736606598,1
0.3070443169332193,119.22398471832275,1
0.3212062019289463,119.22669219970705,1
0.3263337809791233,119.22943162918092,1
0.3180319863264558,119.23214221000671,1
0.308753509949945,119.23484897613524,1
0.3251129288243193,119.23756194114684,1
0.3187644976193382,119.24029159545898,1
0.3265779514100841,119.24300765991212,1
0.3390306433890855,119.24571752548218,1
0.3368331095104382,119.24842834472656,1
0.3219387132218287,119.2511727809906,1
0.3290196557196922,119.25387811660768,1
0.3202295202051031,119.256582736969,1
0.3234037358075936,119.25931859016418,1
0.3419606885606152,119.26202726364136,1
0.3419606885606152,119.26473712921144,1
0.3382981320962031,119.26744532585144,1
0.3446465633011841,119.2701849937439,1
0.331949700891222,119.2729012966156,1
0.3273104627029666,119.27560687065125,1
0.3414723476986936,119.27831268310548,1
0.3336588939079477,119.28105664253236,1
0.3185203271883774,119.28376626968384,1
0.3251129288243193,119.28648090362547,1
0.3172994750335733,119.2891902923584,1
0.3163227933097301,119.29195427894592,1
0.3221828836527896,119.29465627670288,1
0.3146136002930044,119.297354221344,1
0.3038701013307288,119.3001263141632,1
0.3168111341716517,119.3028335571289,1
0.3185203271883774,119.30553269386292,1
0.3082651690880233,119.30823945999146,1
0.3312171895983395,119.31097793579102,1
0.3302405078744963,119.31368899345398,1
0.3182761567574166,119.31639671325684,1
0.3238920766695152,119.31910514831544,1
0.3304846783054571,119.32184433937071,1
0.3270662922720058,119.32455134391785,1
0.3519716762300084,119.3272602558136,1
0.3531925283848125,119.32999897003174,1
0.3507508240752044,119.33270359039308,1
0.3463557563179098,119.33540630340576,1
0.3478207789036747,119.3381073474884,1
0.3441582224392625,119.34084439277648,1
0.3497741423513612,119.34354972839355,1
0.350018312782322,119.34626007080078,1
0.3534366988157733,119.34896969795228,1
0.3539250396776949,119.35171246528624,1
0.360273470882676,119.35441946983336,1
0.3649127090709314,119.3571367263794,1
0.3741911854474422,119.3598747253418,1
0.3790745940666584,119.36257982254028,1
0.3827371505310706,119.36528778076172,1
0.3683310951043828,119.36800003051758,1
0.3663777316566963,119.37074661254884,1
0.3556342326944206,119.3734564781189,1
0.3527041875228909,119.37616920471191,1
0.3570992552801855,119.37887620925903,1
0.3534366988157733,119.38161420822144,1
0.3356122573556341,119.38432836532591,1
0.3458674154559882,119.38703989982604,1
0.3356122573556341,119.3897829055786,1
0.3324380417531436,119.39248776435852,1
0.3546575509705774,119.3951985836029,1
0.3458674154559882,119.39789819717409,1
0.3299963374435355,119.40064072608948,1
0.3487974606275179,119.4033465385437,1
0.3407398364058112,119.40605878829956,1
0.3434257111463801,119.40876650810242,1
0.3575875961421071,119.41152501106262,1
0.3546575509705774,119.41423010826112,1
0.3478207789036747,119.41693615913393,1
0.3465999267488706,119.41967821121216,1
0.3375656208033206,119.42238640785216,1
0.3253570992552801,119.42508959770204,1
0.3339030643389085,119.42779421806335,1
0.3302405078744963,119.43053650856018,1
0.3143694298620436,119.4332468509674,1
0.3224270540837504,119.43595147132874,1
0.3302405078744963,119.43865847587584,1
0.3273104627029666,119.4413995742798,1
0.3453790745940666,119.44411325454712,1
0.3419606885606152,119.44682192802428,1
0.3414723476986936,119.44955945014954,1
0.3453790745940666,119.45226883888245,1
0.3456232450250274,119.454980134964,1
0.3412281772677328,119.45769882202148,1
0.3505066536442436,119.4604504108429,1
0.350018312782322,119.46316170692444,1
0.342204858991576,119.46587681770325,1
0.3329263826150652,119.4685800075531,1
0.3348797460627517,119.47132301330566,1
0.3202295202051031,119.4740345478058,1
0.3170553046026125,119.47674322128296,1
0.326822121841045,119.47948336601256,1
0.3185203271883774,119.48219060897829,1
0.3094860212428274,119.48491740226746,1
0.3133927481382004,119.48763370513916,1
0.3102185325357098,119.49039435386658,1
0.3165669637406909,119.49310064315796,1
0.3299963374435355,119.49581503868104,1
0.3299963374435355,119.49852180480956,1
0.3243804175314368,119.50126075744627,1
0.3475766084727139,119.50397109985352,1
0.3382981320962031,119.50667572021484,1
0.3339030643389085,119.50941634178162,1
0.3419606885606152,119.51212787628174,1
0.3390306433890855,119.51483631134032,1
0.3270662922720058,119.5175507068634,1
0.3277988035648882,119.52029252052309,1
0.3163227933097301,119.52300262451172,1
0.3133927481382004,119.52570486068726,1
0.3192528384812598,119.52841281890868,1
0.3221828836527896,119.53117084503174,1
0.3129044072762788,119.5338683128357,1
0.3231595653766328,119.53657460212708,1
0.3155902820168477,119.5393009185791,1
0.3194970089122206,119.54200983047484,1
0.328042973995849,119.54471683502196,1
0.3234037358075936,119.5474247932434,1
0.3133927481382004,119.55015897750854,1
0.3160786228787693,119.55286836624146,1
0.3133927481382004,119.55557346343994,1
0.3031375900378463,119.55828547477722,1
0.3111952142595531,119.56102871894836,1
0.3107068733976315,119.56374382972716,1
0.3038701013307288,119.56645226478577,1
0.3006958857282382,119.5691602230072,1
0.3046026126236112,119.57189559936523,1
0.2999633744353558,119.57459926605225,1
0.3085093395189842,119.57730555534364,1
0.3102185325357098,119.58005595207214,1
0.2987425222805517,119.5827615261078,1
0.2933707727994139,119.5854790210724,1
0.3102185325357098,119.58819031715392,1
0.3065559760712977,119.59094262123108,1
0.322915394945672,119.59364628791808,1
0.3312171895983395,119.5963523387909,1
0.3238920766695152,119.59906387329102,1
0.3124160664143571,119.60180997848512,1
0.3199853497741423,119.60451698303224,1
0.3116835551214747,119.60723280906676,1
0.3126602368453179,119.60996651649477,1
0.3175436454645342,119.6126766204834,1
0.3180319863264558,119.61538577079772,1
0.3036259308997679,119.61808896064758,1
0.3124160664143571,119.62082815170288,1
0.304846783054572,119.6235330104828,1
0.3070443169332193,119.62623620033264,1
0.3207178610670247,119.62893557548524,1
0.3182761567574166,119.63167786598206,1
0.3050909534855328,119.63437962532043,1
0.3143694298620436,119.63709044456482,1
0.304846783054572,119.63982343673706,1
0.2987425222805517,119.64253616333008,1
0.2994750335734342,119.64528250694276,1
0.2970333292638261,119.64799571037292,1
0.286778171163472,119.65076112747192,1
0.2821389329752166,119.65346837043762,1
0.2753021609083139,119.65617442131042,1
0.268709559272372,119.65888357162476,1
0.2696862409962153,119.6616234779358,1
0.2684653888414112,119.66433835029602,1
0.2569893785862531,119.66704559326172,1
0.2640703210841166,119.66978096961977,1
0.2621169576364301,119.67249155044556,1
0.2589427420339396,119.67519164085388,1
0.2757905017702355,119.67789363861084,1
0.2753021609083139,119.68063139915466,1
0.2706629227200585,119.683345079422,1
0.2811622512513734,119.68606686592102,1
0.2870223415944328,119.68877959251404,1
0.2865340007325112,119.69168782234192,1
0.3055792943474544,119.69440603256226,1
0.3028934196068855,119.6971151828766,1
0.2967891588328653,119.69987177848816,1
0.2938591136613355,119.70257425308228,1
0.2914174093517274,119.7052767276764,1
0.290684898058845,119.70797634124756,1
0.2933707727994139,119.71072506904602,1
0.2887315346111585,119.71343564987184,1
0.2892198754730801,119.71614718437196,1
0.2850689781467463,119.71885895729064,1
0.2887315346111585,119.72160840034483,1
0.2826272738371382,119.72431254386902,1
0.2933707727994139,119.72702503204346,1
0.3028934196068855,119.72978329658508,1
0.2999633744353558,119.7325050830841,1
0.2926382615065315,119.73521780967712,1
0.2999633744353558,119.7379274368286,1
0.2931266023684531,119.74068236351012,1
0.2977658405567085,119.74338889122008,1
0.3055792943474544,119.74609422683716,1
0.3050909534855328,119.74879884719849,1
0.2914174093517274,119.7515377998352,1
0.2987425222805517,119.75424695014954,1
0.2892198754730801,119.7569489479065,1
0.2870223415944328,119.7597005367279,1
0.2970333292638261,119.7624032497406,1
0.294591624954218,119.76510810852052,1
0.2796972286656085,119.76781225204468,1
0.2899523867659626,119.77057480812071,1
0.281650592113295,119.77328586578368,1
0.2831156146990599,119.7759885787964,1
0.2892198754730801,119.77868938446044,1
0.2879990233182761,119.78143382072447,1
0.2735929678915882,119.78414392471312,1
0.282871444268099,119.7868585586548,1
0.276523013063118,119.78960943222046,1
0.2738371383225491,119.79231309890748,1
0.2850689781467463,119.7950210571289,1
0.285557319008668,119.7977237701416,1
0.2794530582346477,119.80046033859252,1
0.2831156146990599,119.8031644821167,1
0.2774996947869612,119.80587553977966,1
0.2753021609083139,119.8085880279541,1
0.285557319008668,119.81132459640504,1
0.2831156146990599,119.81403040885924,1
0.2784763765108045,119.81673550605774,1
0.2804297399584909,119.81948351860046,1
0.2811622512513734,119.822194814682,1
0.2784763765108045,119.82489895820618,1
0.2921499206446099,119.8276035785675,1
0.2965449884019044,119.83035016059875,1
0.2872665120253936,119.8330614566803,1
0.2850689781467463,119.83577036857604,1
0.2931266023684531,119.83848118782043,1
0.2870223415944328,119.84122562408449,1
0.294591624954218,119.84393739700316,1
0.2977658405567085,119.84663915634157,1
0.2928824319374923,119.84945130348206,1
0.2853131485777072,119.8521649837494,1
0.2892198754730801,119.85487198829652,1
0.2831156146990599,119.85758090019226,1
0.2831156146990599,119.8603241443634,1
0.2899523867659626,119.86303305625916,1
0.2814064216823342,119.86573362350464,1
0.2753021609083139,119.86844730377196,1
0.285557319008668,119.87119007110596,1
0.2789647173727261,119.87389588356018,1
0.2772555243560004,119.87660145759584,1
0.2836039555609815,119.8793375492096,1
0.2850689781467463,119.88204884529114,1
0.2711512635819801,119.88475680351256,1
0.2831156146990599,119.88747429847716,1
0.2753021609083139,119.8902428150177,1
0.2753021609083139,119.8929476737976,1
0.2899523867659626,119.89565420150755,1
0.2872665120253936,119.8983597755432,1
0.2731046270296666,119.90110111236572,1
0.2843364668538639,119.9038062095642,1
0.2774996947869612,119.90650629997252,1
0.2789647173727261,119.9092140197754,1
0.294591624954218,119.91195631027222,1
0.2894640459040409,119.91465163230896,1
0.2774996947869612,119.9173538684845,1
0.2882431937492369,119.92009615898132,1
0.2904407276278842,119.92280316352844,1
0.2840922964229031,119.92550683021544,1
0.2977658405567085,119.92821478843688,1
0.2943474545232571,119.9309573173523,1
0.2848248077157855,119.93366241455078,1
0.2921499206446099,119.93636775016785,1
0.2948357953851788,119.9390745162964,1
0.2914174093517274,119.94180631637572,1
0.304846783054572,119.944518327713,1
0.3026492491759247,119.9472246170044,1
0.2967891588328653,119.94995522499084,1
0.2953241362471004,119.95266819000244,1
0.2977658405567085,119.9553792476654,1
0.290684898058845,119.958083152771,1
0.3011842265901598,119.96082520484924,1
0.3046026126236112,119.96353387832642,1
0.2992308631424734,119.96624779701231,1
0.291905750213649,119.96895337104796,1
0.2999633744353558,119.97169208526611,1
0.2931266023684531,119.97440195083618,1
0.2977658405567085,119.97711038589478,1
0.3038701013307288,119.97984957695007,1
0.2999633744353558,119.9825565814972,1
0.2879990233182761,119.98526906967165,1
0.2987425222805517,119.9880027770996,1
0.290684898058845,119.99080753326416,1
0.294591624954218,119.9935257434845,1
0.3046026126236112,119.99623823165894,1
0.3011842265901598,119.99895191192628,1
0.2872665120253936,120.00169825553894,1
0.3006958857282382,120.00440859794617,1
0.2931266023684531,120.0071153640747,1
0.2970333292638261,120.0098717212677,1
0.3168111341716517,120.01258277893066,1
0.3107068733976315,120.01528835296632,1
0.3016725674520815,120.0180003643036,1
0.3226712245147112,120.02074337005617,1
0.3155902820168477,120.02344989776611,1
0.3133927481382004,120.02615880966188,1
0.3297521670125747,120.02887058258057,1
0.3231595653766328,120.03161120414734,1
0.3094860212428274,120.03432297706604,1
0.3234037358075936,120.0370316505432,1
0.3180319863264558,120.0397744178772,1
0.3136369185691612,120.04248094558716,1
0.3263337809791233,120.04519081115724,1
0.3226712245147112,120.04789972305298,1
0.3109510438285923,120.05064988136292,1
0.3148577707239652,120.0533618927002,1
0.3102185325357098,120.05607652664185,1
0.304846783054572,120.0587854385376,1
0.317787815895495,120.06151962280272,1
0.3136369185691612,120.06422972679138,1
0.3065559760712977,120.06693649291992,1
0.3063118056403369,120.06967568397522,1
0.3038701013307288,120.07238602638245,1
0.2984983518495909,120.07509636878969,1
0.3094860212428274,120.07780599594116,1
0.3072884873641801,120.08055663108826,1
0.3016725674520815,120.08326387405396,1
0.2970333292638261,120.08596968650818,1
0.2989866927115125,120.08869433403017,1
0.2911732389207666,120.0914626121521,1
0.2970333292638261,120.09416890144348,1
0.2994750335734342,120.09688138961792,1
0.2931266023684531,120.09962034225464,1
0.2850689781467463,120.10232973098756,1
0.2909290684898058,120.1050386428833,1
0.2840922964229031,120.1077435016632,1
0.2887315346111585,120.11048460006714,1
0.2960566475399828,120.11318922042848,0
0.2938591136613355,120.11589527130128,0
0.2821389329752166,120.11860251426695,0
0.2938591136613355,120.12133836746216,0
0.2850689781467463,120.12404727935792,0
0.2877548528873153,120.1267590522766,0
0.2984983518495909,120.12951612472534,0
0.2950799658161396,120.13222050666808,0
0.2801855695275301,120.1349275112152,0
0.2931266023684531,120.13763880729675,0
0.2836039555609815,120.14037561416626,0
0.2826272738371382,120.1430847644806,0
0.2977658405567085,120.14579343795776,0
0.2950799658161396,120.14849710464478,0
0.2801855695275301,120.15123581886292,0
0.2909290684898058,120.15395402908324,0
0.2804297399584909,120.156672000885,0
0.2814064216823342,120.15940284729004,0
0.2960566475399828,120.16211676597597,0
0.2931266023684531,120.16482257843018,0
0.2804297399584909,120.16753005981444,0
0.2862898303015504,120.17026281356812,0
0.2814064216823342,120.17297148704527,0
0.2774996947869612,120.17567896842957,0
0.2921499206446099,120.17838859558104,0
0.2884873641801977,120.18112897872923,0
0.2804297399584909,120.18384194374084,0
0.2833597851300207,120.18654537200928,0
0.2821389329752166,120.1892876625061,0
0.2774996947869612,120.19201493263245,0
0.290684898058845,120.19471645355225,0
0.2887315346111585,120.19743061065674,0
0.282871444268099,120.20016670227052,0
0.2804297399584909,120.20287704467772,0
0.2821389329752166,120.20557951927184,0
0.2774996947869612,120.20828413963318,0
0.2882431937492369,120.2110197544098,0
0.2894640459040409,120.21371793746948,0
0.2840922964229031,120.2164237499237,0
0.276523013063118,120.21912717819214,0
0.282871444268099,120.22186493873596,0
0.2757905017702355,120.2245750427246,0
0.2809180808204126,120.22729015350342,0
0.2877548528873153,120.23003125190736,0
0.2833597851300207,120.23273348808289,0
0.2716396044439018,120.2354383468628,0
0.2814064216823342,120.23814463615416,0
0.2738371383225491,120.2408847808838,0
0.2774996947869612,120.24358987808228,0
0.2889757050421193,120.24630522727966,0
0.2872665120253936,120.24901509284972,0
0.272616286167745,120.251770734787,0
0.2850689781467463,120.25448203086852,0
0.276523013063118,120.25719261169434,0
0.2774996947869612,120.259925365448,0
0.2931266023684531,120.262633562088,0
0.2889757050421193,120.2653443813324,0
0.2748138200463923,120.26805663108826,0
0.2853131485777072,120.2707986831665,0
0.276523013063118,120.27350306510924,0
0.276523013063118,120.27620697021484,0
0.2921499206446099,120.27891182899477,0
0.2892198754730801,120.28164219856262,0
0.2770113539250396,120.28434705734252,0
0.2843364668538639,120.28704595565796,0
0.2792088878036869,120.28979897499084,0
0.2774996947869612,120.2925055027008,0
0.2931266023684531,120.29521226882936,0
0.2889757050421193,120.29792261123656,0
0.2794530582346477,120.30065822601318,0
0.2833597851300207,120.30336165428162,0
0.2804297399584909,120.30607056617735,0
0.2782322060798436,120.30878400802612,0
0.2928824319374923,120.31152391433716,0
0.2911732389207666,120.3142294883728,0
0.2833597851300207,120.31693863868712,0
0.2821389329752166,120.3196759223938,0
0.2833597851300207,120.32237839698792,0
0.2792088878036869,120.32508611679076,0
0.2892198754730801,120.3277804851532,0
0.2909290684898058,120.33051776885986,0
0.2843364668538639,120.33322405815125,0
0.2774996947869612,120.33595752716064,0
0.2843364668538639,120.33867621421814,0
0.2796972286656085,120.34143304824828,0
0.2860456598705896,120.34413862228394,0
0.2901965571969234,120.34684038162231,0
0.2860456598705896,120.34957647323608,0
0.2753021609083139,120.3522927761078,0
0.2860456598705896,120.35499835014345,0
0.2784763765108045,120.35770225524902,0
0.2811622512513734,120.3604452610016,0
0.2909290684898058,120.36315512657166,0
0.2879990233182761,120.36585855484007,0
0.2738371383225491,120.36856651306152,0
0.286778171163472,120.37132048606873,0
0.2782322060798436,120.37403297424316,0
0.2796972286656085,120.37673687934875,0
0.2931266023684531,120.379465341568,0
0.2909290684898058,120.3821783065796,0
0.2762788426321572,120.38488507270812,0
0.2882431937492369,120.38758730888368,0
0.2794530582346477,120.39033961296082,0
0.2789647173727261,120.39304685592651,0
0.2948357953851788,120.395751953125,0
0.290684898058845,120.39845824241638,0
0.2760346722011964,120.40120124816896,0
0.2843364668538639,120.40391087532043,0
0.2770113539250396,120.40661644935608,0
0.2718837748748626,120.4093496799469,0
0.2850689781467463,120.4120635986328,0
0.281650592113295,120.4147686958313,0
0.2716396044439018,120.41747546195984,0
0.277743865217922,120.4202115535736,0
0.2740813087535099,120.42291688919067,0
0.2723721157367842,120.42562460899352,0
0.2853131485777072,120.42832827568054,0
0.2833597851300207,120.4310564994812,0
0.2755463313392747,120.433762550354,0
0.2757905017702355,120.43648433685304,0
0.276523013063118,120.43919444084167,0
0.2723721157367842,120.4419333934784,0
0.2823831034061774,120.44463610649107,0
0.2831156146990599,120.447345495224,0
0.2796972286656085,120.45008897781372,0
0.2748138200463923,120.45279479026794,0
0.2804297399584909,120.4555037021637,0
0.2745696496154315,120.45820760726927,0
0.2831156146990599,120.46094393730164,0
0.2882431937492369,120.4636538028717,0
0.2843364668538639,120.46635937690736,0
0.2753021609083139,120.46906352043152,0
0.2833597851300207,120.47179222106934,0
0.2762788426321572,120.47449564933775,0
0.2789647173727261,120.47720098495483,0
0.2882431937492369,120.4799394607544,0
0.285557319008668,120.48263692855836,0
0.271395434012941,120.48534226417542,0
0.2840922964229031,120.48792099952698,0
0.2774996947869612,120.48931050300598,0
0.2753021609083139,120.49066972732544,0
0.2750579904773531,120.49202132225037,0
0.2811622512513734,120.49337577819824,0
0.2904407276278842,120.49472951889038,0
0.2882431937492369,120.4960834980011,0
0.2889757050421193,120.49743628501892,0
0.2875106824563544,120.49878692626952,0
0.2801855695275301,120.50015783309937,0
0.2745696496154315,120.5015115737915,0
0.2833597851300207,120.50286197662354,0
0.2838481259919423,120.50421619415285,0
0.2809180808204126,120.50557136535645,0
0.2760346722011964,120.50692677497864,0
0.2745696496154315,120.50827670097352,0
0.2762788426321572,120.50964999198914,0
0.2872665120253936,120.51100397109984,0
0.2872665120253936,120.51235461235046,0
0.285557319008668,120.5137050151825,0
0.2879990233182761,120.51505637168884,0
0.2804297399584909,120.51641011238098,0
0.2733487974606274,120.51776576042175,0
0.2804297399584909,120.51912021636964,0
0.2853131485777072,120.52049541473389,0
0.282871444268099,120.5218551158905,0
0.2789647173727261,120.52320623397829,0
0.2784763765108045,120.52455759048462,0
0.2787205469417653,120.52591156959534,0
0.2897082163350017,120.52726745605467,0
0.2941032840922963,120.52861976623537,0
0.2899523867659626,120.52999591827393,0
0.291905750213649,120.53135323524477,0
0.285557319008668,120.53270411491394,0
0.2784763765108045,120.53405714035034,0
0.2794530582346477,120.53540754318236,0
0.2894640459040409,120.53676080703735,0
0.286778171163472,120.53811311721802,0
0.2836039555609815,120.53947687149048,0
0.2814064216823342,120.54082703590392,0
0.2811622512513734,120.54217863082886,0
0.2889757050421193,120.54353356361388,0
0.2987425222805517,120.5448877811432,0
0.2953241362471004,120.546240568161,0
0.2977658405567085,120.5475935935974,0
0.2960566475399828,120.54894828796388,0
0.2882431937492369,120.55031251907349,0
0.2848248077157855,120.55166792869568,0
0.2931266023684531,120.55301976203918,0
0.2928824319374923,120.55437159538268,0
0.2921499206446099,120.55572319030762,0
0.2862898303015504,120.55706930160522,0
0.286778171163472,120.55842280387878,0
0.2889757050421193,120.55979037284852,0
0.3006958857282382,120.56114435195924,0
0.299719204004395,120.562495470047,0
0.2984983518495909,120.56384754180908,0
0.2987425222805517,120.56520104408264,0
0.2911732389207666,120.56654930114746,0
0.2833597851300207,120.56790041923524,0
0.2911732389207666,120.56926488876344,0
0.2960566475399828,120.5706226825714,0
0.2921499206446099,120.57197999954224,0
0.2889757050421193,120.57333254814148,0
0.2887315346111585,120.57468795776369,0
0.2894640459040409,120.57604026794434,0
0.3016725674520815,120.57739901542664,0
0.3055792943474544,120.5787582397461,0
0.3016725674520815,120.58013439178468,0
0.3038701013307288,120.58149003982544,0
0.2970333292638261,120.58284330368042,0
0.2889757050421193,120.58421850204468,0
0.2916615797826882,120.5855700969696,0
0.2992308631424734,120.58692836761476,0
0.2953241362471004,120.58828163146973,0
0.2911732389207666,120.59038090705872,0
0.2899523867659626,120.59310221672058,0
0.3072884873641801,120.59581398963928,0
0.3028934196068855,120.5985176563263,0
0.2892198754730801,120.6012523174286,0
0.2960566475399828,120.60396385192873,0
0.2899523867659626,120.60667777061462,0
0.2872665120253936,120.60943269729614,0
0.3026492491759247,120.61214518547058,0
0.2992308631424734,120.61485266685486,0
0.2887315346111585,120.61755633354188,0
0.291905750213649,120.62029314041138,0
0.2887315346111585,120.6230013370514,0
0.2840922964229031,120.62570571899414,0
0.2972774996947869,120.62840843200684,0
0.2948357953851788,120.63115096092224,0
0.2875106824563544,120.6338586807251,0
0.2882431937492369,120.63656687736513,0
0.2887315346111585,120.6392936706543,0
0.2836039555609815,120.6420042514801,0
0.2931266023684531,120.64471411705016,0
0.2941032840922963,120.64741969108582,0
0.2894640459040409,120.65015149116516,0
0.2821389329752166,120.6528570652008,0
0.2872665120253936,120.65555787086488,0
0.2821389329752166,120.65826225280762,0
0.2879990233182761,120.66100573539734,0
0.2933707727994139,120.66373300552368,0
0.2887315346111585,120.66645908355711,0
0.2774996947869612,120.66916751861572,0
0.286778171163472,120.6719160079956,0
0.2796972286656085,120.67462420463562,0
0.2823831034061774,120.67732548713684,0
0.2926382615065315,120.6800765991211,0
0.2889757050421193,120.68278646469116,0
0.2743254791844707,120.68549108505248,0
0.286778171163472,120.68819618225098,0
0.2782322060798436,120.69096302986144,0
0.2789647173727261,120.6936764717102,0
0.2931266023684531,120.6963837146759,0
0.2899523867659626,120.69909286499023,0
0.2757905017702355,120.70186018943788,0
0.2879990233182761,120.70457434654236,0
0.2794530582346477,120.70728802680968,0
0.2782322060798436,120.7100396156311,0
0.294591624954218,120.71275019645692,0
0.2909290684898058,120.71546411514282,0
0.277743865217922,120.71817445755003,0
0.2872665120253936,120.72091126441956,0
0.2804297399584909,120.72362542152403,0
0.2794530582346477,120.72633147239684,0
0.295812477109022,120.72904229164124,0
0.2921499206446099,120.73180150985718,0
0.2801855695275301,120.7345187664032,0
0.2882431937492369,120.73722815513612,0
0.2823831034061774,120.73997068405151,0
0.2782322060798436,120.74268388748168,0
0.2938591136613355,120.74539494514464,0
0.2914174093517274,120.74809956550598,0
0.2811622512513734,120.75084328651428,0
0.2843364668538639,120.75354528427124,0
0.2850689781467463,120.75625205039978,0
0.2796972286656085,120.75895619392396,0
0.2928824319374923,120.76169800758362,0
0.2909290684898058,120.76440596580504,0
0.2853131485777072,120.76710629463196,0
0.2821389329752166,120.76983976364136,0
0.285557319008668,120.772545337677,0
0.2809180808204126,120.7752561569214,0
0.2884873641801977,120.77796483039856,0
0.2911732389207666,120.7807002067566,0
0.2875106824563544,120.7834107875824,0
0.2796972286656085,120.78611707687378,0
0.2872665120253936,120.7888205051422,0
0.2804297399584909,120.79157614707948,0
0.2843364668538639,120.79427528381348,0
0.2928824319374923,120.79697871208192,0
0.2899523867659626,120.79971647262572,0
0.2774996947869612,120.80241918563844,0
0.2870223415944328,120.80512404441832,0
0.2801855695275301,120.80782794952393,0
0.2821389329752166,120.810564994812,0
0.2938591136613355,120.81327700614928,0
0.2911732389207666,120.81597900390624,0
0.2770113539250396,120.81869077682497,0
0.2899523867659626,120.8214316368103,0
0.2804297399584909,120.8241367340088,0
0.2804297399584909,120.8268449306488,0
0.2950799658161396,120.82958579063416,0
0.2916615797826882,120.83229422569276,0
0.2774996947869612,120.83499121665956,0
0.286778171163472,120.8376955986023,0
0.2784763765108045,120.84043860435486,0
0.2782322060798436,120.8431477546692,0
0.2931266023684531,120.84584975242616,0
0.2899523867659626,120.84855771064758,0
0.2774996947869612,120.85131406784058,0
0.2843364668538639,120.85401844978333,0
0.2804297399584909,120.85673093795776,0
0.2760346722011964,120.859468460083,0
0.2899523867659626,120.86216759681702,0
0.2872665120253936,120.86486601829527,0
0.2784763765108045,120.86756777763368,0
0.2811622512513734,120.87030744552612,0
0.2821389329752166,120.87301015853882,0
0.2757905017702355,120.87571263313292,0
0.2872665120253936,120.87841439247131,0
0.2865340007325112,120.88115739822388,0
0.2809180808204126,120.88386464118958,0
0.2774996947869612,120.8865647315979,0
0.2804297399584909,120.88936448097228,0
0.2757905017702355,120.89208602905272,0
0.285557319008668,120.89479470252992,0
0.2882431937492369,120.89750409126282,0
0.2831156146990599,120.90025115013124,0
0.2762788426321572,120.90295791625977,0
0.2836039555609815,120.90566492080688,0
0.2774996947869612,120.90837454795836,0
0.2833597851300207,120.9111099243164,0
0.2899523867659626,120.91381645202635,0
0.2872665120253936,120.9165186882019,0
0.2750579904773531,120.9192247390747,0
0.2872665120253936,120.92195582389832,0
