current,angle,timestamp
11.100000000000001,69.56756756756756,1630295823.7578297
8.700000000000001,69.72972972972973,1630295823.7615435
7.1000000000000005,69.8918918918919,1630295823.7652378
3.1,70.05405405405406,1630295823.7687273
0.8,70.21621621621622,1630295823.7721894
2.3000000000000003,70.37837837837839,1630295823.7756732
8.6,70.54054054054053,1630295823.7791827
2.9000000000000004,70.7027027027027,1630295823.7826788
4.2,70.86486486486487,1630295823.7863746
2.0,71.02702702702703,1630295823.7898905
3.3000000000000003,71.1891891891892,1630295823.793488
5.300000000000001,71.35135135135135,1630295823.7972357
19.700000000000003,71.51351351351352,1630295823.800697
24.3,71.67567567567568,1630295823.804156
10.9,71.83783783783784,1630295823.8079853
8.700000000000001,72.0,1630295823.8115382
2.8000000000000003,72.16216216216216,1630295823.814804
2.3000000000000003,72.32432432432432,1630295823.8185291
7.7,72.48648648648648,1630295823.8219876
8.1,72.64864864864865,1630295823.825487
10.9,72.81081081081082,1630295823.8291214
5.2,72.97297297297298,1630295823.8325734
5.9,73.13513513513514,1630295823.8360908
9.5,73.29729729729729,1630295823.839849
7.7,73.45945945945945,1630295823.8433044
7.5,73.62162162162161,1630295823.8468447
6.1000000000000005,73.78378378378379,1630295823.8501997
3.5,73.94594594594595,1630295823.8536673
2.6,74.10810810810811,1630295823.8575435
4.7,74.27027027027027,1630295823.8610969
2.6,74.43243243243244,1630295823.8646574
5.300000000000001,74.5945945945946,1630295823.868169
3.5,74.75675675675676,1630295823.8716922
4.7,74.91891891891892,1630295823.8751562
16.3,75.08108108108108,1630295823.8787313
10.600000000000001,75.24324324324324,1630295823.882167
7.0,75.4054054054054,1630295823.8855686
3.7,75.56756756756756,1630295823.8890805
1.8,75.72972972972974,1630295823.89262
0.2,75.8918918918919,1630295823.896169
4.0,76.05405405405406,1630295823.8997662
0.8,76.21621621621621,1630295823.9035048
3.6,76.37837837837837,1630295823.9071045
2.0,76.54054054054053,1630295823.9106283
0.8,76.70270270270271,1630295823.9143558
0.6000000000000001,76.86486486486487,1630295823.9179027
13.8,77.02702702702703,1630295823.9211197
8.4,77.1891891891892,1630295823.9249194
14.4,77.35135135135135,1630295823.9283843
2.0,77.51351351351352,1630295823.9319496
3.1,77.67567567567568,1630295823.9356518
-0.1,77.83783783783784,1630295823.9391797
5.5,78.0,1630295823.9426186
6.2,78.16216216216216,1630295823.9463599
2.2,78.32432432432432,1630295823.9499178
0.4,78.48648648648648,1630295823.9533343
0.4,78.64864864864866,1630295823.9568996
7.5,78.81081081081082,1630295823.9603171
6.9,78.97297297297298,1630295823.9637928
4.5,79.13513513513513,1630295823.9675465
7.6000000000000005,79.29729729729729,1630295823.971029
5.1000000000000005,79.45945945945945,1630295823.9745667
16.900000000000002,79.62162162162163,1630295823.9782984
10.9,79.78378378378379,1630295823.9818017
9.200000000000001,79.94594594594595,1630295823.9852202
15.0,80.10810810810811,1630295823.9890575
18.900000000000002,80.27027027027027,1630295823.9922936
12.3,80.43243243243244,1630295823.996072
30.1,80.5945945945946,1630295823.9997437
29.900000000000002,80.75675675675676,1630295824.0031974
23.700000000000003,80.91891891891892,1630295824.006962
0.9,81.08108108108108,1630295824.0104182
-0.30000000000000004,81.24324324324324,1630295824.014079
0.30000000000000004,81.4054054054054,1630295824.0176558
19.1,81.56756756756758,1630295824.0212283
25.900000000000002,81.72972972972974,1630295824.0247023
21.900000000000002,81.8918918918919,1630295824.0280845
17.7,82.05405405405405,1630295824.0316074
13.600000000000001,82.21621621621621,1630295824.035123
26.0,82.37837837837837,1630295824.0386322
33.7,82.54054054054055,1630295824.0420594
24.700000000000003,82.70270270270271,1630295824.04566
16.0,82.86486486486487,1630295824.0492373
12.4,83.02702702702703,1630295824.0527222
2.7,83.1891891891892,1630295824.0562456
13.4,83.35135135135135,1630295824.0597503
8.200000000000001,83.51351351351352,1630295824.0629354
-0.4,83.67567567567568,1630295824.0667424
6.9,83.83783783783784,1630295824.0702863
1.3,84.0,1630295824.0737014
1.2000000000000002,84.16216216216216,1630295824.077506
1.1,84.32432432432432,1630295824.080934
7.2,84.48648648648648,1630295824.0844069
5.0,84.64864864864866,1630295824.0882442
3.6,84.8108108108108,1630295824.0918097
0.30000000000000004,84.97297297297297,1630295824.0955386
0.7000000000000001,85.13513513513513,1630295824.0995083
31.0,85.29729729729729,1630295824.1029885
32.2,85.45945945945945,1630295824.1064417
4.6000000000000005,85.62162162162163,1630295824.1098866
0.1,85.78378378378379,1630295824.113384
8.4,85.94594594594595,1630295824.116946
0.7000000000000001,86.10810810810811,1630295824.1204417
0.30000000000000004,86.27027027027027,1630295824.123936
0.0,86.43243243243244,1630295824.127453
-0.2,86.5945945945946,1630295824.13091
0.8,86.75675675675676,1630295824.1341527
0.4,86.91891891891892,1630295824.1375785
5.300000000000001,87.08108108108108,1630295824.1410236
4.1000000000000005,87.24324324324324,1630295824.1445692
8.1,87.4054054054054,1630295824.1480446
4.9,87.56756756756758,1630295824.1515467
6.300000000000001,87.72972972972973,1630295824.1550274
4.2,87.89189189189189,1630295824.1585433
14.8,88.05405405405405,1630295824.1619668
15.200000000000001,88.21621621621621,1630295824.165532
12.700000000000001,88.37837837837837,1630295824.1687264
5.7,88.54054054054055,1630295824.1722522
7.0,88.70270270270271,1630295824.175712
19.5,88.86486486486487,1630295824.1792693
15.9,89.02702702702703,1630295824.1827064
7.9,89.1891891891892,1630295824.186278
6.800000000000001,89.35135135135135,1630295824.1896992
7.4,89.51351351351352,1630295824.1932049
3.8000000000000003,89.67567567567568,1630295824.1968262
8.1,89.83783783783784,1630295824.2002645
8.3,90.0,1630295824.2037232
11.700000000000001,90.16216216216216,1630295824.2070198
8.4,90.32432432432432,1630295824.2104187
8.1,90.48648648648648,1630295824.2139406
3.6,90.64864864864865,1630295824.2173839
6.800000000000001,90.8108108108108,1630295824.2208583
4.1000000000000005,90.97297297297298,1630295824.2243261
10.200000000000001,91.13513513513514,1630295824.2289555
5.5,91.2972972972973,1630295824.2325296
3.5,91.45945945945947,1630295824.2361078
12.600000000000001,91.62162162162163,1630295824.239558
8.4,91.78378378378379,1630295824.2428627
0.0,91.94594594594595,1630295824.2464807
6.300000000000001,92.10810810810811,1630295824.2499373
0.0,92.27027027027027,1630295824.253447
-0.1,92.43243243243242,1630295824.2569199
12.700000000000001,92.59459459459458,1630295824.2604766
15.3,92.75675675675674,1630295824.2638872
3.1,92.91891891891893,1630295824.2673528
1.1,93.0810810810811,1630295824.2707837
1.0,93.24324324324326,1630295824.274276
0.5,93.40540540540542,1630295824.277506
20.700000000000003,93.56756756756756,1630295824.2809973
20.6,93.72972972972973,1630295824.2844925
18.5,93.89189189189189,1630295824.2879603
15.5,94.05405405405405,1630295824.291375
13.5,94.21621621621621,1630295824.2948446
38.2,94.37837837837837,1630295824.298372
30.0,94.54054054054053,1630295824.3018231
20.8,94.7027027027027,1630295824.3052495
23.8,94.86486486486487,1630295824.3087833
8.200000000000001,95.02702702702703,1630295824.311988
7.0,95.1891891891892,1630295824.3154051
4.4,95.35135135135135,1630295824.3189113
0.9,95.51351351351352,1630295824.3223226
0.2,95.67567567567568,1630295824.3257542
0.1,95.83783783783784,1630295824.3291926
0.0,96.0,1630295824.3327143
0.1,96.16216216216216,1630295824.33613
12.3,96.32432432432432,1630295824.3395448
6.7,96.48648648648648,1630295824.3430376
6.800000000000001,96.64864864864865,1630295824.3462956
7.9,96.81081081081082,1630295824.349727
4.7,96.97297297297298,1630295824.3532248
3.0,97.13513513513514,1630295824.3567557
17.3,97.2972972972973,1630295824.3602533
9.600000000000001,97.45945945945947,1630295824.363673
5.0,97.62162162162163,1630295824.367144
7.9,97.78378378378379,1630295824.3706477
8.4,97.94594594594595,1630295824.3740685
1.6,98.1081081081081,1630295824.377524
2.5,98.27027027027026,1630295824.3807335
0.4,98.43243243243242,1630295824.3841774
0.4,98.59459459459458,1630295824.3876014
1.4000000000000001,98.75675675675677,1630295824.3910334
2.5,98.91891891891893,1630295824.394519
0.2,99.0810810810811,1630295824.3981209
3.8000000000000003,99.24324324324324,1630295824.401634
6.6000000000000005,99.4054054054054,1630295824.405254
4.800000000000001,99.56756756756756,1630295824.4086943
10.200000000000001,99.72972972972973,1630295824.4121394
8.700000000000001,99.89189189189189,1630295824.4154575
14.4,100.05405405405405,1630295824.4190345
9.9,100.21621621621621,1630295824.4224508
9.4,100.37837837837837,1630295824.4259915
8.6,100.54054054054053,1630295824.4294462
0.4,100.70270270270271,1630295824.4328983
1.1,100.86486486486487,1630295824.4364662
0.0,101.02702702702703,1630295824.4399693
4.5,101.1891891891892,1630295824.44338
2.4000000000000004,101.35135135135135,1630295824.4469476
-0.2,101.51351351351352,1630295824.4501615
4.3,101.67567567567568,1630295824.4536445
6.6000000000000005,101.83783783783784,1630295824.4570887
19.1,102.0,1630295824.4605527
14.8,102.16216216216216,1630295824.463986
9.0,102.32432432432432,1630295824.467505
5.5,102.48648648648648,1630295824.470944
4.7,102.64864864864866,1630295824.4743521
4.5,102.81081081081082,1630295824.4778857
18.1,102.97297297297298,1630295824.4812813
14.600000000000001,103.13513513513514,1630295824.4845421
7.6000000000000005,103.2972972972973,1630295824.4880757
7.4,103.45945945945947,1630295824.4915044
5.9,103.62162162162163,1630295824.4949627
15.4,103.78378378378379,1630295824.498549
19.5,103.94594594594594,1630295824.5020702
20.6,104.1081081081081,1630295824.50554
12.8,104.27027027027026,1630295824.5090969
0.5,104.43243243243242,1630295824.5125241
-0.2,104.59459459459461,1630295824.5159757
6.300000000000001,104.75675675675677,1630295824.5192382
4.7,104.91891891891893,1630295824.5226555
0.0,105.08108108108108,1630295824.526179
2.2,105.24324324324324,1630295824.5296583
0.1,105.4054054054054,1630295824.533237
1.9000000000000001,105.56756756756756,1630295824.5367138
12.700000000000001,105.72972972972973,1630295824.5402553
15.3,105.89189189189189,1630295824.5437057
15.600000000000001,106.05405405405405,1630295824.5472226
3.1,106.21621621621621,1630295824.5506403
2.6,106.37837837837837,1630295824.5538929
2.3000000000000003,106.54054054054055,1630295824.5573654
9.4,106.70270270270271,1630295824.5607684
0.8,106.86486486486487,1630295824.564335
0.0,107.02702702702703,1630295824.5677786
0.0,107.1891891891892,1630295824.571283
-0.30000000000000004,107.35135135135135,1630295824.574756
5.2,107.51351351351352,1630295824.5782735
8.3,107.67567567567568,1630295824.5816994
6.800000000000001,107.83783783783784,1630295824.5851467
7.1000000000000005,108.0,1630295824.588393
1.4000000000000001,108.16216216216216,1630295824.591792
2.2,108.32432432432432,1630295824.5952263
15.200000000000001,108.4864864864865,1630295824.5988922
10.700000000000001,108.64864864864866,1630295824.6023388
2.7,108.81081081081082,1630295824.6058652
0.4,108.97297297297298,1630295824.609299
1.6,109.13513513513514,1630295824.6128469
5.2,109.2972972972973,1630295824.6163385
0.0,109.45945945945947,1630295824.6198993
5.1000000000000005,109.62162162162161,1630295824.623391
4.0,109.78378378378378,1630295824.6266448
4.800000000000001,109.94594594594594,1630295824.6301563
6.300000000000001,110.1081081081081,1630295824.633604
4.1000000000000005,110.27027027027026,1630295824.6371758
5.2,110.43243243243245,1630295824.640604
0.7000000000000001,110.59459459459461,1630295824.6441433
0.30000000000000004,110.75675675675676,1630295824.6475918
4.2,110.91891891891892,1630295824.651098
6.9,111.08108108108108,1630295824.6545868
20.900000000000002,111.24324324324324,1630295824.658109
9.600000000000001,111.4054054054054,1630295824.661309
2.6,111.56756756756756,1630295824.6648142
2.0,111.72972972972973,1630295824.6683023
5.1000000000000005,111.89189189189189,1630295824.6717985
5.5,112.05405405405405,1630295824.6752107
5.9,112.21621621621621,1630295824.6786325
0.9,112.37837837837839,1630295824.6821296
3.7,112.54054054054055,1630295824.6856139
2.2,112.70270270270271,1630295824.6890433
0.4,112.86486486486487,1630295824.6925704
0.4,113.02702702702703,1630295824.6958213
5.9,113.1891891891892,1630295824.6994267
4.5,113.35135135135135,1630295824.7029471
2.7,113.51351351351352,1630295824.7064347
0.8,113.67567567567568,1630295824.7099507
-0.1,113.83783783783784,1630295824.7133791
-0.2,114.0,1630295824.7169883
5.300000000000001,114.16216216216216,1630295824.7204096
2.6,114.32432432432434,1630295824.723945
3.5,114.4864864864865,1630295824.7273939
14.600000000000001,114.64864864864866,1630295824.7306542
14.600000000000001,114.81081081081082,1630295824.7341096
5.5,114.97297297297298,1630295824.73756
13.600000000000001,115.13513513513514,1630295824.7410903
4.3,115.2972972972973,1630295824.7445714
0.30000000000000004,115.45945945945945,1630295824.748121
2.1,115.62162162162161,1630295824.7515514
1.4000000000000001,115.78378378378378,1630295824.7556088
16.8,115.94594594594594,1630295824.7591276
16.5,116.1081081081081,1630295824.7626379
12.9,116.27027027027029,1630295824.7670052
13.4,116.43243243243245,1630295824.77061
8.8,116.5945945945946,1630295824.7740498
7.1000000000000005,116.75675675675676,1630295824.777504
0.0,116.91891891891892,1630295824.781037
-0.1,117.08108108108108,1630295824.7845268
0.7000000000000001,117.24324324324324,1630295824.7880821
0.4,117.4054054054054,1630295824.7914839
0.0,117.56756756756756,1630295824.7950654
-0.2,117.72972972972973,1630295824.798636
0.4,117.89189189189189,1630295824.801968
0.6000000000000001,118.05405405405405,1630295824.8054976
5.9,118.21621621621622,1630295824.8089323
1.0,118.37837837837839,1630295824.812481
2.0,118.54054054054055,1630295824.8159528
2.8000000000000003,118.70270270270271,1630295824.819457
6.7,118.86486486486487,1630295824.8228602
13.100000000000001,119.02702702702703,1630295824.826325
10.5,119.1891891891892,1630295824.829836
-0.2,119.35135135135135,1630295824.8332386
0.1,119.51351351351352,1630295824.8366458
0.1,119.67567567567568,1630295824.8400636
2.5,119.83783783783784,1630295824.8436239
4.5,120.0,1630295824.847087
2.2,120.16216216216218,1630295824.8505244
3.0,120.32432432432434,1630295824.854047
5.0,120.4864864864865,1630295824.8574665
0.5,120.64864864864866,1630295824.860932
3.9000000000000004,120.81081081081082,1630295824.8644845
12.9,120.97297297297298,1630295824.8679667
7.5,121.13513513513513,1630295824.8711374
-0.1,121.29729729729729,1630295824.8746629
1.3,121.45945945945945,1630295824.8781865
5.6000000000000005,121.62162162162161,1630295824.8816133
9.1,121.78378378378378,1630295824.885092
7.1000000000000005,121.94594594594594,1630295824.888578
4.4,122.10810810810813,1630295824.8920271
3.0,122.27027027027027,1630295824.895502
1.5,122.43243243243244,1630295824.899087
8.4,122.5945945945946,1630295824.902716
14.200000000000001,122.75675675675676,1630295824.9060988
5.2,122.91891891891892,1630295824.9096422
-0.30000000000000004,123.08108108108108,1630295824.9130535
0.1,123.24324324324324,1630295824.9166403
5.5,123.4054054054054,1630295824.9200706
6.800000000000001,123.56756756756756,1630295824.92361
6.1000000000000005,123.72972972972973,1630295824.9270656
3.8000000000000003,123.89189189189189,1630295824.9304895
4.5,124.05405405405406,1630295824.9339955
2.5,124.21621621621622,1630295824.9374287
10.4,124.37837837837839,1630295824.9406545
9.0,124.54054054054055,1630295824.9441414
7.300000000000001,124.70270270270271,1630295824.9476304
6.0,124.86486486486487,1630295824.9511435
0.0,125.02702702702703,1630295824.954598
-0.1,125.1891891891892,1630295824.9580936
3.5,125.35135135135135,1630295824.9615273
4.3,125.51351351351352,1630295824.9649947
8.200000000000001,125.67567567567568,1630295824.9685063
3.8000000000000003,125.83783783783784,1630295824.9719682
3.3000000000000003,125.99999999999999,1630295824.9753928
3.9000000000000004,126.16216216216218,1630295824.9786637
9.5,126.32432432432434,1630295824.9820952
3.6,126.4864864864865,1630295824.985542
5.6000000000000005,126.64864864864866,1630295824.9890194
0.1,126.81081081081082,1630295824.9924471
-0.1,126.97297297297297,1630295824.9959493
11.9,127.13513513513513,1630295824.9994762
13.3,127.29729729729729,1630295825.0031168
9.3,127.45945945945945,1630295825.0066884
7.300000000000001,127.62162162162161,1630295825.0101068
8.200000000000001,127.78378378378378,1630295825.0132987
5.4,127.94594594594594,1630295825.0168176
1.1,128.10810810810813,1630295825.020285
-0.2,128.2702702702703,1630295825.0237978
2.8000000000000003,128.43243243243245,1630295825.0272388
2.1,128.5945945945946,1630295825.0307481
11.200000000000001,128.75675675675677,1630295825.0341802
1.6,128.91891891891893,1630295825.0376167
20.200000000000003,129.0810810810811,1630295825.041111
20.400000000000002,129.24324324324323,1630295825.0447335
12.700000000000001,129.4054054054054,1630295825.047981
13.4,129.56756756756755,1630295825.0514889
9.9,129.7297297297297,1630295825.0549445
3.9000000000000004,129.89189189189187,1630295825.0583687
6.9,130.05405405405406,1630295825.0618753
6.6000000000000005,130.21621621621622,1630295825.065339
3.7,130.3783783783784,1630295825.0689023
0.5,130.54054054054055,1630295825.07232
37.5,130.7027027027027,1630295825.0757728
0.0,130.86486486486487,1630295825.0793006
3.0,131.02702702702703,1630295825.0824625
4.5,131.1891891891892,1630295825.0859776
2.9000000000000004,131.35135135135135,1630295825.0894618
0.8,131.51351351351352,1630295825.0929282
0.1,131.67567567567568,1630295825.096431
-0.2,131.83783783783784,1630295825.0999808
2.5,132.0,1630295825.1035979
3.1,132.16216216216216,1630295825.107118
1.9000000000000001,132.32432432432432,1630295825.1105602
1.9000000000000001,132.48648648648648,1630295825.114007
1.8,132.64864864864865,1630295825.117232
7.4,132.8108108108108,1630295825.1206853
3.4000000000000004,132.97297297297297,1630295825.1242769
0.0,133.13513513513513,1630295825.1285312
-0.1,133.2972972972973,1630295825.1320076
-0.1,133.45945945945945,1630295825.1355317
2.9000000000000004,133.6216216216216,1630295825.1392522
1.9000000000000001,133.78378378378378,1630295825.1427646
0.1,133.94594594594597,1630295825.146201
-0.1,134.10810810810813,1630295825.149928
0.2,134.2702702702703,1630295825.1531677
0.2,134.43243243243245,1630295825.1566656
7.7,134.5945945945946,1630295825.1604588
11.8,134.75675675675677,1630295825.1639428
2.0,134.91891891891893,1630295825.1675448
14.100000000000001,135.08108108108107,1630295825.1712344
9.8,135.24324324324323,1630295825.174797
0.5,135.4054054054054,1630295825.1783946
5.6000000000000005,135.56756756756755,1630295825.1818757
0.1,135.7297297297297,1630295825.1853535
0.4,135.8918918918919,1630295825.1887488
-0.30000000000000004,136.05405405405406,1630295825.192293
0.9,136.21621621621622,1630295825.1958911
0.0,136.3783783783784,1630295825.1994681
8.9,136.54054054054055,1630295825.2034075
11.9,136.7027027027027,1630295825.2073655
9.0,136.86486486486487,1630295825.2110581
3.3000000000000003,137.02702702702703,1630295825.2146761
7.9,137.1891891891892,1630295825.2181282
4.0,137.35135135135135,1630295825.2216744
-0.4,137.51351351351352,1630295825.224982
4.1000000000000005,137.67567567567568,1630295825.2284884
1.3,137.83783783783784,1630295825.2320755
0.8,138.0,1630295825.2356482
4.0,138.16216216216216,1630295825.239077
0.7000000000000001,138.32432432432432,1630295825.2426007
0.9,138.48648648648648,1630295825.2463112
0.9,138.64864864864865,1630295825.2498481
0.30000000000000004,138.8108108108108,1630295825.2533302
-0.1,138.97297297297297,1630295825.256883
6.800000000000001,139.13513513513513,1630295825.2601275
4.4,139.2972972972973,1630295825.2636302
7.2,139.45945945945945,1630295825.2671397
5.7,139.6216216216216,1630295825.2706213
5.1000000000000005,139.7837837837838,1630295825.2740626
13.700000000000001,139.94594594594597,1630295825.2775557
15.100000000000001,140.10810810810813,1630295825.2810457
8.8,140.2702702702703,1630295825.284598
6.2,140.43243243243245,1630295825.2880988
6.800000000000001,140.5945945945946,1630295825.2914948
4.1000000000000005,140.75675675675677,1630295825.2950025
6.9,140.9189189189189,1630295825.2985063
3.1,141.08108108108107,1630295825.3020122
0.0,141.24324324324323,1630295825.3056178
0.30000000000000004,141.4054054054054,1630295825.3103223
0.6000000000000001,141.56756756756755,1630295825.313954
2.1,141.72972972972974,1630295825.3177621
10.8,141.8918918918919,1630295825.3211923
4.1000000000000005,142.05405405405406,1630295825.3249238
4.4,142.21621621621622,1630295825.3284767
6.800000000000001,142.3783783783784,1630295825.3316574
7.2,142.54054054054055,1630295825.3354063
3.6,142.7027027027027,1630295825.3389232
4.7,142.86486486486487,1630295825.3424401
1.3,143.02702702702703,1630295825.3462167
-0.30000000000000004,143.1891891891892,1630295825.349709
0.0,143.35135135135135,1630295825.353126
0.5,143.51351351351352,1630295825.356809
10.3,143.67567567567568,1630295825.3603084
7.800000000000001,143.83783783783784,1630295825.363764
10.3,144.0,1630295825.3672934
8.9,144.16216216216216,1630295825.370513
8.3,144.32432432432432,1630295825.3739564
7.800000000000001,144.48648648648648,1630295825.3776765
18.0,144.64864864864865,1630295825.3811693
11.200000000000001,144.8108108108108,1630295825.3846323
3.3000000000000003,144.97297297297297,1630295825.388233
1.5,145.13513513513513,1630295825.3917742
1.2000000000000002,145.2972972972973,1630295825.3951855
1.8,145.45945945945945,1630295825.3987417
8.9,145.62162162162164,1630295825.4025745
4.9,145.7837837837838,1630295825.4059823
3.9000000000000004,145.94594594594597,1630295825.4094133
0.0,146.10810810810813,1630295825.4131541
0.0,146.2702702702703,1630295825.416885
12.200000000000001,146.43243243243245,1630295825.420389
8.1,146.59459459459458,1630295825.4238245
7.800000000000001,146.75675675675674,1630295825.4273012
7.6000000000000005,146.9189189189189,1630295825.4307258
4.4,147.08108108108107,1630295825.4342132
4.5,147.24324324324323,1630295825.4376712
19.400000000000002,147.4054054054054,1630295825.4408267
7.5,147.56756756756758,1630295825.4446082
6.4,147.72972972972974,1630295825.448093
9.8,147.8918918918919,1630295825.451498
7.9,148.05405405405406,1630295825.4551225
2.6,148.21621621621622,1630295825.4585938
8.6,148.3783783783784,1630295825.4620314
1.4000000000000001,148.54054054054055,1630295825.465641
0.0,148.7027027027027,1630295825.4691544
0.0,148.86486486486487,1630295825.4725442
1.3,149.02702702702703,1630295825.4760358
2.1,149.1891891891892,1630295825.479783
3.5,149.35135135135135,1630295825.4837263
4.5,149.51351351351352,1630295825.4891765
9.4,149.67567567567568,1630295825.4931881
12.4,149.83783783783784,1630295825.4990325
8.4,150.0,1630295825.5029297
7.2,150.16216216216216,1630295825.50713
0.0,150.32432432432432,1630295825.5174398
3.2,150.48648648648648,1630295825.5215843
2.1,150.64864864864865,1630295825.5257914
1.3,150.8108108108108,1630295825.529857
6.4,150.97297297297297,1630295825.5342503
5.5,151.13513513513513,1630295825.5383368
10.4,151.2972972972973,1630295825.5426161
9.3,151.45945945945948,1630295825.5471268
3.0,151.62162162162164,1630295825.5516803
3.3000000000000003,151.7837837837838,1630295825.5562062
12.8,151.94594594594597,1630295825.560684
20.700000000000003,152.10810810810813,1630295825.5650682
17.900000000000002,152.27027027027026,1630295825.5693092
8.4,152.43243243243242,1630295825.5737019
4.2,152.59459459459458,1630295825.577951
9.8,152.75675675675674,1630295825.5826254
3.7,152.9189189189189,1630295825.5872037
0.30000000000000004,153.08108108108107,1630295825.5913637
0.5,153.24324324324323,1630295825.5958953
5.4,153.40540540540542,1630295825.6005049
0.30000000000000004,153.56756756756758,1630295825.604929
1.1,153.72972972972974,1630295825.6094122
1.2000000000000002,153.8918918918919,1630295825.6139116
1.7000000000000002,154.05405405405406,1630295825.6184711
9.600000000000001,154.21621621621622,1630295825.623105
5.4,154.3783783783784,1630295825.6277428
0.6000000000000001,154.54054054054055,1630295825.6323247
2.4000000000000004,154.7027027027027,1630295825.6366878
23.0,154.86486486486487,1630295825.6411724
17.8,155.02702702702703,1630295825.6455548
19.700000000000003,155.1891891891892,1630295825.6501527
12.700000000000001,155.35135135135135,1630295825.6546345
21.700000000000003,155.51351351351352,1630295825.6589808
18.3,155.67567567567568,1630295825.6631973
4.1000000000000005,155.83783783783784,1630295825.667669
19.900000000000002,156.0,1630295825.6721723
9.8,156.16216216216216,1630295825.676388
11.100000000000001,156.32432432432432,1630295825.68074
0.5,156.48648648648648,1630295825.6853693
1.1,156.64864864864865,1630295825.6898727
0.5,156.8108108108108,1630295825.6943798
0.7000000000000001,156.97297297297297,1630295825.6990516
15.0,157.13513513513513,1630295825.703275
9.5,157.29729729729732,1630295825.708113
11.3,157.45945945945948,1630295825.7127562
9.700000000000001,157.62162162162164,1630295825.7174613
17.8,157.7837837837838,1630295825.7218742
10.9,157.94594594594597,1630295825.7264507
6.300000000000001,158.1081081081081,1630295825.7309346
0.0,158.27027027027026,1630295825.7354171
1.9000000000000001,158.43243243243242,1630295825.7397854
1.4000000000000001,158.59459459459458,1630295825.743482
9.700000000000001,158.75675675675674,1630295825.747272
5.300000000000001,158.9189189189189,1630295825.7510087
4.0,159.08108108108107,1630295825.754819
2.2,159.24324324324326,1630295825.7586205
15.700000000000001,159.40540540540542,1630295825.7620404
15.200000000000001,159.56756756756758,1630295825.765856
16.3,159.72972972972974,1630295825.77002
14.700000000000001,159.8918918918919,1630295825.7735004
8.700000000000001,160.05405405405406,1630295825.777016
6.300000000000001,160.21621621621622,1630295825.7804153
0.6000000000000001,160.3783783783784,1630295825.783641
4.2,160.54054054054055,1630295825.787097
8.1,160.7027027027027,1630295825.7905061
1.7000000000000002,160.86486486486487,1630295825.7939286
0.8,161.02702702702703,1630295825.7974312
12.5,161.1891891891892,1630295825.8008363
15.700000000000001,161.35135135135135,1630295825.8042283
19.1,161.51351351351352,1630295825.8078728
16.400000000000002,161.67567567567568,1630295825.8113384
13.600000000000001,161.83783783783784,1630295825.8147986
12.0,162.0,1630295825.8182976
7.5,162.0,1630295825.8219037
4.0,161.83783783783784,1630295825.8254104
0.30000000000000004,161.67567567567568,1630295825.828989
2.1,161.51351351351352,1630295825.8324924
8.3,161.35135135135135,1630295825.836051
6.4,161.1891891891892,1630295825.839469
1.7000000000000002,161.02702702702703,1630295825.8428771
1.0,160.86486486486487,1630295825.8464735
0.30000000000000004,160.7027027027027,1630295825.8498833
0.0,160.54054054054055,1630295825.8533134
-0.30000000000000004,160.3783783783784,1630295825.8568106
0.2,160.21621621621622,1630295825.8599973
7.4,160.05405405405406,1630295825.863397
9.8,159.8918918918919,1630295825.8669837
9.3,159.72972972972974,1630295825.870401
5.7,159.56756756756758,1630295825.8737915
7.5,159.40540540540542,1630295825.8773005
22.8,159.24324324324326,1630295825.880718
23.5,159.0810810810811,1630295825.8841226
23.900000000000002,158.91891891891893,1630295825.8875496
21.700000000000003,158.75675675675677,1630295825.8910282
17.6,158.59459459459458,1630295825.89424
18.0,158.43243243243242,1630295825.8976393
44.5,158.27027027027026,1630295825.9011605
39.1,158.1081081081081,1630295825.9047353
36.2,157.94594594594597,1630295825.908368
37.2,157.7837837837838,1630295825.9118774
31.0,157.62162162162164,1630295825.917308
60.5,157.45945945945945,1630295825.9210858
42.7,157.2972972972973,1630295825.92466
52.7,157.13513513513513,1630295825.928097
9.3,156.97297297297297,1630295825.9313772
3.6,156.8108108108108,1630295825.9348052
5.7,156.64864864864865,1630295825.9382133
15.700000000000001,156.48648648648648,1630295825.9416964
2.2,156.32432432432432,1630295825.9451149
0.30000000000000004,156.16216216216216,1630295825.948496
10.700000000000001,156.0,1630295825.9518507
18.3,155.83783783783784,1630295825.9552302
29.200000000000003,155.67567567567568,1630295825.9587042
25.8,155.51351351351352,1630295825.9621227
20.8,155.35135135135135,1630295825.9653697
14.600000000000001,155.1891891891892,1630295825.968798
6.7,155.02702702702703,1630295825.9722333
3.6,154.86486486486487,1630295825.9756746
4.5,154.7027027027027,1630295825.9791665
6.5,154.54054054054055,1630295825.9825866
10.9,154.3783783783784,1630295825.9860792
12.600000000000001,154.21621621621622,1630295825.989562
17.6,154.05405405405406,1630295825.9929748
14.4,153.8918918918919,1630295825.9964101
31.0,153.72972972972974,1630295825.9996738
41.5,153.56756756756755,1630295826.0030909
26.200000000000003,153.4054054054054,1630295826.006581
25.700000000000003,153.24324324324323,1630295826.0101843
16.900000000000002,153.08108108108107,1630295826.0136962
12.200000000000001,152.9189189189189,1630295826.0171332
11.100000000000001,152.75675675675674,1630295826.0205503
9.8,152.59459459459458,1630295826.0240386
16.0,152.43243243243242,1630295826.0275187
20.0,152.27027027027026,1630295826.030943
